2010-02-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,69,0,75,0,0,0,0,0,0,0,0
0,12,17,0,0,0,0,40,0,8,0,35,0,0,52,0,0,0,0,0
0,3,14,32,9,0,0,46,49,37,0,34,77,57,76,0,0,43,45,16
0,58,21,25,50,0,15,4,64,61,54,26,6,80,19,79,60,78,51,2
18,23,56,1,68,0,63,55,70,44,41,36,28,62,38,20,47,72,33,27
59,74,29,48,10,42,11,66,5,24,65,22,53,73,67,13,31,7,39,71
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,77
0,0,0,0,0,0,17,32,0,35,30,57,51,0,0,0,0,0,69,79
3,0,0,12,0,15,34,37,0,28,41,46,52,0,0,49,0,0,76,80
2,6,0,9,14,16,19,20,40,25,26,33,43,54,58,60,0,75,64,78
1,4,8,23,27,18,36,38,21,44,47,55,56,50,62,63,61,68,70,72
5,7,10,11,13,22,24,29,31,39,42,48,53,59,65,66,67,71,73,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,17,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
0,3,14,0,0,0,0,0,49,8,0,35,77,0,0,0,0,0,0,16
0,58,21,25,9,0,0,4,64,61,0,34,6,57,52,79,0,0,0,2
0,23,56,1,50,0,15,55,70,44,41,26,28,62,76,20,60,43,51,27
0,74,29,48,10,42,63,66,5,24,65,36,53,73,19,13,47,72,33,71
59,69,45,46,78,38,37,68,54,32,31,7,75,39,67,22,18,40,80,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,17,0,0,0,30,0,51,0,0,0,0,0,0,0
3,0,0,0,0,0,34,0,0,35,41,57,52,0,0,49,0,0,76,77
2,0,0,12,14,0,19,0,0,28,26,33,43,0,58,60,0,0,64,79
1,6,8,9,27,15,36,20,0,25,47,55,56,0,62,63,0,0,70,72
5,4,10,23,13,16,24,29,21,44,42,48,53,50,65,66,61,71,73,74
7,11,18,22,31,32,37,38,39,40,45,46,54,59,67,68,69,75,78,80
