2014-12-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,34,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
0,0,15,0,79,0,0,43,17,0,67,69,63,0,23,0,0,0,0,0
0,0,25,70,4,5,59,41,49,0,47,29,13,9,26,0,0,0,0,1
22,3,8,66,45,37,2,27,18,50,74,36,14,80,57,0,0,0,42,77
52,30,72,78,46,55,7,10,51,75,53,60,76,33,20,28,40,21,68,19
54,24,32,71,58,35,44,61,62,64,16,73,31,38,56,65,48,39,11,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,0,5,0,0,21,23,29,0,0,0,0,0,0,0,67,0,69,0
1,9,15,17,0,22,40,42,36,43,34,0,57,0,0,0,70,59,79,80
8,4,3,18,0,25,26,30,37,41,47,49,50,0,63,0,66,68,74,77
10,14,13,19,20,28,27,33,46,51,52,45,55,53,60,0,72,75,76,78
11,12,16,24,31,32,35,38,39,44,48,54,56,58,61,62,64,65,71,73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,79,0,0,0,6,0,0,0,0,0,23,0,0,0,0,0
0,0,0,0,4,5,0,43,17,0,67,29,0,0,26,0,0,0,0,1
0,3,25,0,45,37,59,41,49,50,47,36,0,80,57,0,0,0,0,77
0,30,72,78,46,55,2,10,51,75,74,60,0,33,20,0,0,21,42,19
52,24,32,71,58,35,44,61,62,64,16,73,13,38,56,65,40,39,11,12
66,15,31,14,9,76,8,18,69,48,54,70,68,28,27,22,53,63,7,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6,0,0,0,23,29,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,0,0,21,42,36,43,0,0,57,0,0,0,0,0,0,80
1,2,3,17,0,0,40,30,37,41,0,0,50,0,0,0,67,59,79,77
10,4,13,19,0,25,26,33,46,51,47,49,55,0,60,0,72,75,74,78
11,12,16,24,20,32,35,38,39,44,52,45,56,58,61,62,64,65,71,73
7,8,9,14,15,18,22,27,28,31,34,48,53,54,63,66,68,69,70,76
