2005-03-03
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,65,0,0,0,0,0,13,0,0,0,56,48,0,0,0,0,0,0,0
0,36,78,0,0,0,0,51,0,0,0,7,27,0,0,0,0,0,0,0
23,43,59,0,61,0,9,30,18,31,63,12,57,0,15,0,0,16,50,0
35,28,64,1,33,26,67,41,24,69,40,42,54,0,34,53,0,6,29,0
5,20,79,2,68,8,66,80,77,22,3,75,32,14,21,45,52,73,37,17
71,47,19,60,76,74,55,49,70,10,46,72,38,25,44,62,11,58,39,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,16,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0
1,9,0,12,0,18,13,0,35,0,0,0,0,0,56,63,0,0,0,0
7,8,0,29,17,31,26,0,43,23,0,33,57,50,51,67,0,0,0,0
5,6,15,21,30,24,34,27,40,36,0,48,52,59,64,66,0,65,0,78
2,3,14,20,22,32,37,28,45,41,42,53,68,54,73,75,69,77,79,80
4,10,11,19,25,38,39,44,46,47,49,55,58,60,62,70,71,72,74,76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,51,0,0,0,0,48,0,0,0,0,0,0,0
0,65,78,0,0,0,9,30,0,31,63,0,27,0,15,0,0,0,0,0
23,43,59,0,33,0,67,41,18,69,40,7,57,0,34,0,0,16,50,0
5,28,64,1,68,0,66,80,24,22,3,12,32,0,21,0,0,6,37,17
71,47,79,60,76,0,55,49,70,10,46,42,38,14,44,53,52,58,39,4
62,73,19,54,75,25,36,56,77,26,61,11,8,29,74,2,72,45,35,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0,0,0,31,13,0,0,0,0,33,57,0,0,63,0,0,0,0
7,6,0,16,17,24,34,27,43,23,0,48,52,50,0,67,0,0,0,78
5,3,15,12,30,32,37,28,40,41,42,53,68,59,51,66,69,0,0,80
4,10,14,21,22,38,39,44,46,47,49,55,58,60,64,70,71,65,79,76
2,8,11,19,20,25,26,29,35,36,45,54,56,61,62,72,73,74,75,77
