2006-01-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,22,0,32,0,3,51,0,12,0,0,0,24
76,66,6,15,0,16,46,0,27,0,9,59,43,62,40,61,45,0,35,4
70,26,72,30,0,54,68,73,34,0,41,29,79,18,39,5,77,28,47,11
52,7,53,49,74,75,78,42,23,25,2,63,36,38,69,67,57,56,60,1
14,8,48,19,10,37,20,21,65,80,55,13,71,50,31,33,64,17,44,58
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,0,24,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
0,0,4,0,15,0,22,0,0,0,51,0,0,0,61,0,62,0,0,0
0,3,18,11,16,32,43,28,0,0,40,0,0,0,59,0,66,74,0,76
5,6,9,27,26,29,30,34,35,39,46,47,52,54,68,0,72,73,77,79
1,2,7,23,25,36,38,42,45,49,41,53,56,57,60,63,67,69,75,78
8,10,13,14,17,19,20,21,31,33,37,44,48,50,55,58,64,65,71,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,22,0,32,59,3,51,0,12,45,0,35,24
0,26,0,30,0,16,0,73,27,0,9,29,79,62,0,5,77,0,47,4
70,7,0,49,74,54,68,42,34,25,2,63,36,18,40,67,57,0,60,11
52,8,6,19,10,37,20,21,65,80,55,13,71,38,69,33,64,17,44,58
75,15,43,46,41,78,23,39,1,31,72,56,28,53,76,48,50,61,14,66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,18,0,16,32,22,0,0,0,0,0,0,0,59,0,70,74,0,0
0,6,9,0,26,29,30,34,0,0,51,0,0,0,68,0,62,73,0,0
5,2,7,11,25,36,38,42,35,49,40,47,0,54,60,63,67,69,77,79
8,10,13,27,17,19,20,21,45,33,37,44,52,57,55,58,64,65,71,80
1,14,15,23,28,31,39,41,43,46,48,50,53,56,61,66,72,75,76,78
