2013-08-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,0,42,0,0,0,0,0,0,0,0,0,0,75,0,0,0
0,0,54,63,0,69,0,0,0,0,0,0,0,0,0,0,66,0,0,0
3,0,11,6,0,30,0,0,0,0,36,0,64,44,59,55,17,1,0,0
9,15,51,47,19,5,46,39,8,65,53,27,57,13,67,73,72,50,14,48
10,28,18,58,25,49,35,31,70,60,32,52,77,41,40,34,7,56,74,2
71,12,33,23,16,80,37,68,43,26,76,21,29,45,78,79,20,22,61,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0
0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,69,0
0,0,0,14,0,0,0,0,0,0,39,0,0,0,59,0,63,0,75,0
1,8,13,17,0,0,0,19,36,0,35,44,51,0,50,54,57,64,66,0
3,6,5,9,0,24,15,27,30,38,47,48,46,55,56,65,67,72,73,0
2,7,10,18,11,25,28,31,32,34,40,41,52,53,49,58,60,70,74,77
4,12,16,20,21,22,23,26,29,33,37,43,45,61,68,71,76,78,79,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54,38,0,69,0,0,0,0,0,0,0,0,0,0,66,0,0,0
0,0,11,63,0,30,0,0,0,0,0,0,0,0,59,0,17,0,0,0
0,0,51,6,0,5,0,0,0,65,36,0,57,44,67,55,72,0,0,0
0,15,18,47,25,49,35,39,70,60,53,27,77,13,40,73,7,50,14,2
9,28,33,58,16,80,37,68,43,26,32,21,29,45,78,34,20,56,74,4
8,71,48,23,79,10,76,61,3,19,46,75,22,1,64,24,12,41,52,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0
0,0,0,14,0,0,0,0,0,0,39,0,0,0,59,0,0,0,62,0
0,0,0,17,0,0,0,0,36,0,35,0,0,0,50,0,63,0,69,0
0,0,13,9,0,0,0,0,30,38,47,0,0,0,56,54,57,72,66,0
2,6,5,18,11,0,15,27,32,34,40,44,51,55,49,65,67,70,73,77
4,7,16,20,21,25,28,26,29,33,37,43,45,53,68,58,60,78,74,80
1,3,8,10,12,19,22,23,24,31,41,46,48,52,61,64,71,75,76,79
