2003-04-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,53,0,13,0,47,0,0,50,0,49,0,0,35,0,30,0,0,0
0,25,9,0,36,0,42,56,37,79,0,11,0,0,45,3,59,0,57,0
61,29,68,69,27,64,1,51,4,73,60,10,0,19,6,22,24,17,66,23
63,78,32,52,46,31,2,40,41,21,55,62,80,43,71,44,39,74,12,75
70,34,65,33,15,14,54,5,38,67,20,77,16,8,72,76,48,18,28,58
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,13,0,0,35,0,0,0,0,0,0,50,0,0,0,0,0,0
3,0,0,17,0,24,30,0,0,0,0,0,0,45,56,0,0,0,0,0
4,0,10,19,0,42,36,0,0,37,60,47,49,64,61,68,0,0,0,0
1,11,22,29,23,27,43,51,0,57,44,62,59,66,53,69,0,73,79,80
2,9,6,12,25,21,32,31,39,40,41,46,52,55,63,71,0,74,75,78
5,8,14,15,16,18,20,28,33,34,38,48,54,58,65,67,70,72,76,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,50,0,49,0,0,0,0,30,0,0,0
0,0,9,0,13,0,42,0,0,79,0,11,0,0,35,0,59,0,0,0
61,29,68,69,36,0,1,0,0,73,60,10,0,0,6,3,24,0,0,0
63,78,32,52,27,64,2,0,37,21,55,62,0,0,71,22,39,0,57,23
70,34,65,33,46,14,54,5,41,67,20,77,80,43,72,44,48,74,66,75
4,19,28,58,47,56,17,40,8,76,16,25,45,18,15,38,12,51,31,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,10,0,0,24,36,0,0,0,0,0,49,50,0,68,0,0,0,0
1,0,22,26,0,42,43,0,0,37,60,62,59,64,61,69,0,73,0,80
2,11,6,13,0,27,32,0,39,57,44,46,52,66,63,71,0,74,79,78
5,9,14,29,23,21,20,0,33,34,41,48,54,55,65,67,70,72,75,77
4,8,12,15,16,17,18,19,25,28,31,38,40,45,47,51,53,56,58,76
