2017-06-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,43,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,76,0,0,0,34,0,0,0,0,0,0,39,0,12,4,0,30,6
0,64,52,0,54,0,68,0,0,0,13,74,31,27,32,73,24,77,14,80
0,16,48,11,36,0,56,17,0,65,72,67,75,47,57,66,50,3,20,42
46,10,41,22,7,71,5,49,45,62,25,26,15,2,70,28,58,59,61,51
69,78,35,33,23,21,19,38,60,1,18,40,44,55,8,37,9,53,79,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0
0,0,16,0,0,0,29,30,0,0,0,0,49,0,0,0,0,74,0,0
4,6,14,0,0,0,27,31,39,46,0,52,56,0,0,64,67,75,77,0
3,10,11,13,17,24,36,26,32,34,48,50,57,54,65,68,72,73,71,76
2,5,7,15,20,22,25,28,42,47,41,45,51,58,59,61,62,66,70,80
1,8,9,18,19,21,23,33,35,37,38,40,44,53,55,60,63,69,78,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,76,0,54,0,34,0,0,0,13,0,0,27,32,0,4,77,30,6
0,64,52,11,36,0,68,0,0,0,72,0,31,47,57,0,24,3,14,80
46,16,41,22,7,71,5,0,0,62,25,0,75,2,70,73,50,59,20,42
69,78,35,33,23,21,19,49,0,1,18,74,44,55,8,28,58,53,79,63
17,48,67,26,38,39,51,61,40,60,12,9,65,15,45,56,66,37,10,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,16,0,0,0,27,30,0,0,0,0,43,0,0,0,0,74,77,0
3,6,14,0,0,24,36,31,32,46,0,0,49,54,0,0,72,75,71,76
2,5,11,13,20,22,25,28,42,34,0,52,57,58,59,64,62,73,70,80
1,8,7,18,19,21,23,33,35,47,41,50,44,53,55,68,63,69,78,79
9,10,12,15,17,26,29,37,38,39,40,45,48,51,56,60,61,65,66,67
