2007-12-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,32,0,0,42,0,0,0,0,0,73,0,0,59,0,51,0,0,0,44
21,8,0,0,67,0,0,7,70,62,52,35,0,49,18,40,29,69,0,4
65,54,27,0,56,34,0,10,75,24,9,12,43,22,31,19,5,38,77,33
60,47,41,3,17,64,14,79,16,76,30,50,45,23,6,39,46,63,26,20
68,11,28,55,15,36,25,2,72,80,71,13,57,61,74,78,48,1,66,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,21,34,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,43,29,0,0,0,0,0,0,0,0,0,0,0
0,0,0,35,10,37,0,32,44,42,0,0,0,0,0,58,0,0,0,0
0,0,12,5,18,22,0,31,49,40,0,0,51,0,59,65,0,0,70,0
7,0,4,8,19,24,27,33,38,52,0,60,62,54,56,69,67,73,77,79
3,9,6,14,23,16,17,20,26,30,45,39,41,46,47,50,75,63,64,76
1,2,11,13,15,25,28,36,48,53,55,57,61,66,68,71,72,74,78,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0
21,32,0,0,0,0,0,7,70,0,52,0,0,0,18,40,0,69,0,0
65,54,0,0,42,34,0,10,75,62,9,35,0,59,31,19,0,38,0,0
60,47,0,0,17,64,0,79,16,76,30,12,0,49,6,39,5,63,77,4
68,11,27,55,15,36,14,2,72,80,71,50,43,22,74,78,46,1,26,20
29,41,61,53,57,73,13,67,48,56,66,8,25,23,24,33,45,3,44,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,58,0,0,0,0
0,0,12,0,10,0,0,32,34,42,0,0,0,0,0,65,0,0,70,0
0,0,4,35,18,37,0,31,49,40,0,0,0,0,59,69,0,0,77,79
7,9,6,5,19,22,27,20,38,52,0,60,51,54,47,50,75,63,64,76
1,2,11,14,15,16,17,36,26,30,55,39,62,46,68,71,72,74,78,80
3,8,13,23,24,25,28,29,33,41,44,45,48,53,56,57,61,66,67,73
