2002-04-24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,58,0,7,0,0,0,0,0,0,0,0,0,0
0,0,50,73,0,0,0,22,0,37,12,0,0,13,0,0,0,0,25,0
45,75,55,66,0,48,41,40,0,69,17,0,43,53,0,0,4,0,30,51
64,26,56,23,29,6,52,31,34,14,67,0,63,24,38,0,20,0,15,8
2,28,65,39,19,5,59,77,57,11,1,9,70,42,18,3,10,72,49,32
54,33,80,76,46,36,62,78,61,60,35,74,44,27,16,71,68,21,79,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0
0,13,0,0,30,0,25,0,0,0,0,0,52,0,0,0,0,0,0,0
0,17,4,0,29,0,22,0,0,0,0,58,64,0,0,0,0,0,0,0
0,15,12,7,23,26,40,0,0,48,37,45,51,41,0,55,0,73,0,0
6,8,20,14,24,28,31,34,0,53,39,43,49,56,66,69,0,75,0,0
1,2,3,5,9,10,11,18,19,38,32,63,42,57,59,65,70,67,72,77
16,21,27,33,35,36,44,46,47,54,60,61,62,68,71,74,76,78,79,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0
0,0,50,73,0,48,0,22,0,7,12,0,0,0,0,0,4,0,25,0
64,75,55,66,29,6,41,40,0,37,17,0,0,13,38,0,20,0,30,8
2,26,56,23,19,5,59,31,0,69,1,9,70,53,18,0,10,0,15,32
54,28,80,76,46,36,62,77,34,14,35,74,44,27,16,71,68,0,49,47
67,11,21,79,42,57,60,43,72,45,33,24,61,51,39,78,65,52,3,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,0,30,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,4,0,29,26,22,0,0,48,0,0,50,0,0,0,0,0,0,0
6,15,12,7,23,28,40,34,0,53,0,0,64,41,66,55,0,0,0,0
1,8,20,14,9,10,31,18,19,38,37,0,49,56,59,69,70,73,0,77
16,2,27,5,35,36,44,46,47,54,32,58,62,68,71,74,76,75,0,80
3,11,21,24,33,39,42,43,45,51,52,57,60,61,63,65,67,72,78,79
