2007-12-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0
58,32,0,0,0,0,0,10,0,0,52,12,0,0,0,39,5,0,0,0
37,54,0,0,42,0,0,2,70,62,71,50,0,49,31,78,46,0,0,4
21,47,27,55,17,64,14,67,72,76,66,8,0,23,6,33,45,69,44,20
65,11,36,3,57,73,18,75,59,41,35,9,0,25,63,43,61,34,1,28
7,38,24,79,16,22,15,26,80,77,40,56,74,29,60,48,13,53,30,68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,70,0
0,0,4,0,0,0,27,21,0,0,0,0,0,0,0,50,0,0,64,0
0,2,6,5,10,0,17,32,0,42,55,39,0,54,0,71,0,0,78,76
0,8,11,14,19,0,28,31,49,52,44,45,51,46,47,57,0,66,67,73
1,3,9,23,18,37,25,20,33,34,35,36,62,41,43,59,72,61,63,75
7,13,15,16,22,24,26,29,30,38,40,48,53,56,60,68,74,77,79,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5,0,0,0
37,32,0,0,0,0,0,10,0,0,52,12,0,49,0,78,46,0,0,0
21,47,0,0,0,0,0,2,70,62,71,50,0,23,0,33,45,0,0,4
65,11,36,55,42,64,18,75,72,76,35,8,0,25,31,43,61,0,1,28
7,38,24,79,17,73,15,26,59,77,40,56,74,29,63,48,13,69,30,68
53,41,66,54,80,44,34,14,67,39,27,57,60,22,16,20,9,6,3,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,70,0
0,0,12,0,0,0,17,21,0,0,0,0,0,0,0,50,0,0,64,0
0,2,4,0,0,0,28,32,49,42,55,45,0,0,0,71,0,0,78,76
1,8,11,5,10,37,25,31,33,52,35,36,51,46,47,59,72,61,63,73
7,13,15,23,18,24,26,29,30,38,40,48,62,56,43,68,74,77,79,75
3,6,9,14,16,19,20,22,27,34,39,41,44,53,54,57,60,66,67,80
