2002-03-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,25,42,48,0,0,0,72,0,20,0
60,9,0,0,0,0,0,26,59,4,17,57,6,0,1,31,34,0,51,0
71,75,38,53,15,14,0,73,62,58,18,76,63,2,47,74,41,0,40,69
43,55,32,8,65,78,46,37,19,64,67,10,35,13,39,61,27,16,49,7
68,66,52,79,22,12,80,23,50,70,44,5,11,30,28,56,3,54,36,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
1,0,14,0,0,0,0,24,38,0,0,0,0,0,0,0,0,0,0,0
2,0,6,0,0,0,0,34,33,0,0,0,0,62,0,0,0,0,72,0
4,0,17,9,20,0,0,32,42,0,0,0,51,57,48,0,63,0,69,0
7,0,15,26,18,19,0,40,41,0,45,47,58,65,60,59,71,74,75,0
8,10,13,16,27,35,25,37,39,43,46,49,55,61,64,53,67,73,78,76
3,5,11,12,22,23,28,30,36,44,50,52,54,56,66,68,70,77,79,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,45,48,0,0,0,0,0,0,0
24,0,0,0,0,0,0,26,59,0,0,33,6,0,0,0,0,0,20,0
60,9,38,0,0,14,0,73,62,58,0,42,63,2,1,0,72,0,51,69
43,55,32,8,15,78,46,37,19,64,17,76,35,13,47,74,34,0,49,7
68,66,52,79,65,12,80,23,50,70,18,10,11,30,28,61,27,0,36,77
39,75,3,22,56,53,21,71,54,57,44,41,67,29,16,31,25,4,40,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
1,0,17,0,0,0,0,34,38,0,0,0,0,0,48,0,0,0,72,0
2,0,15,9,20,19,0,32,33,0,45,47,51,62,60,0,0,74,69,0
7,0,13,26,18,35,0,37,42,0,46,49,58,65,64,59,63,73,78,76
8,10,11,12,27,23,28,30,36,43,50,52,55,61,66,68,70,77,79,80
3,4,5,16,21,22,25,29,31,39,40,41,44,53,54,56,57,67,71,75
