2006-07-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
0,40,79,0,0,0,0,0,0,65,0,0,0,16,0,0,0,31,0,22
0,41,20,57,76,0,12,0,11,59,0,0,17,69,6,0,8,34,0,3
0,7,56,54,14,0,58,43,53,61,37,0,1,25,18,39,74,4,45,13
0,15,35,67,68,36,48,27,5,28,66,21,44,64,29,50,77,26,75,73
52,72,51,9,78,38,80,62,49,30,71,42,63,2,24,46,10,47,60,70
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,16,8,21,0,0,0,0,0,0,0,0,53,57,0,0,0,76,0
6,5,7,17,18,0,22,0,33,0,43,0,0,54,59,55,0,0,69,0
3,4,15,14,29,27,31,23,34,40,41,32,45,56,58,61,0,0,77,74
1,26,28,25,35,20,44,36,37,48,39,50,64,66,67,68,65,73,75,79
2,9,10,24,30,38,42,46,47,49,51,52,60,62,63,70,71,72,78,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,55,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,32
0,33,79,0,76,0,12,0,0,0,0,0,0,69,0,0,0,0,0,22
0,7,20,57,14,0,58,0,11,65,37,0,17,25,18,0,74,31,0,3
0,15,56,54,68,0,48,27,53,59,66,0,1,64,29,0,77,26,75,13
52,72,51,67,78,36,80,62,49,28,71,0,63,2,24,46,10,47,60,70
6,61,4,8,35,43,34,73,41,42,39,44,40,38,21,9,45,50,30,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0,0,0,0,53,57,0,0,0,76,0
0,0,7,17,0,0,0,0,0,0,0,0,0,54,59,0,0,0,69,0
3,11,15,14,0,0,0,23,33,0,0,0,0,56,58,55,0,0,77,74
1,13,28,25,18,27,22,36,37,48,0,32,64,66,67,68,65,0,75,79
2,26,10,24,29,20,31,46,47,49,51,52,60,62,63,70,71,72,78,80
4,5,6,8,9,21,30,34,35,38,39,40,41,42,43,44,45,50,61,73
