2004-09-19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,69,2,0,0,0
0,0,0,0,0,58,0,62,0,0,0,0,0,0,0,5,16,0,0,0
24,0,76,54,0,7,19,64,34,8,0,20,0,60,0,28,80,0,0,0
9,46,1,75,45,36,41,10,70,67,0,78,35,17,37,50,55,42,79,59
65,29,72,39,15,40,23,22,14,56,13,18,52,30,31,71,4,32,66,74
21,53,25,61,38,43,44,33,12,26,6,51,47,48,49,77,68,3,27,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0,0,0,0,0,0,20,0,0,0,0,0,0,69,0,0,78,0
5,13,0,11,0,0,0,0,37,0,0,0,0,0,0,66,0,0,76,0
1,7,0,16,0,0,28,24,34,0,0,0,0,58,57,55,0,0,75,80
4,9,10,17,19,0,35,36,41,42,54,0,60,46,62,59,73,67,70,79
14,15,18,22,23,29,30,31,32,39,40,45,52,56,50,65,64,71,72,74
3,6,12,21,25,26,27,33,38,43,44,47,48,49,51,53,61,63,68,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,2,0,0,0
24,0,0,54,0,7,0,62,0,8,0,20,0,60,0,5,80,0,0,0
9,0,76,75,0,36,0,64,34,67,0,78,0,17,0,28,55,42,0,0
65,0,72,39,15,40,0,10,70,56,0,18,35,30,0,71,4,32,66,59
21,0,25,61,38,43,44,33,12,26,6,51,47,48,49,77,68,3,27,63
1,11,50,31,14,37,45,29,53,46,13,23,74,52,16,41,19,22,79,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0
2,7,0,0,0,0,28,0,20,0,0,0,0,0,0,66,0,0,75,0
5,9,10,0,0,0,35,24,34,42,54,0,0,58,57,55,73,67,70,0
4,15,18,17,0,0,30,36,32,39,40,0,60,56,62,59,64,71,72,80
3,6,12,21,25,26,27,33,38,43,44,47,48,49,51,65,61,63,68,77
1,11,13,14,16,19,22,23,29,31,37,41,45,46,50,52,53,69,74,79
