2008-11-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0,68,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0
48,58,79,0,4,0,0,0,21,37,46,67,0,0,0,0,17,11,0,0
64,59,56,0,52,24,0,18,6,15,51,40,0,0,0,25,5,26,0,0
14,73,7,0,38,27,80,42,75,28,29,47,20,0,0,32,53,34,0,0
12,62,60,3,23,54,55,41,78,44,31,69,30,2,10,71,36,22,0,63
76,49,1,16,65,57,70,66,8,9,13,39,43,50,45,72,77,33,61,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,25,24,0,0,51,0,0,0,0,0,0,74,0,0,0
6,17,11,18,26,28,29,0,0,40,58,35,0,0,64,53,59,0,67,0
2,3,14,15,27,30,32,0,46,38,42,52,48,0,63,73,75,68,79,80
7,10,12,20,22,23,31,34,36,44,41,54,55,47,60,62,69,56,71,78
1,8,9,13,16,19,33,39,43,45,49,50,57,61,65,66,70,72,76,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0,68,0,0,0,0,0,21,0,46,0,0,0,0,0,0,0,0,0
48,58,79,0,0,0,0,0,6,37,51,67,0,0,0,0,17,26,0,0
14,59,7,0,4,27,0,18,75,15,29,40,0,0,0,25,5,34,0,0
12,73,60,3,52,54,80,41,78,28,31,69,0,0,0,32,36,22,0,0
76,49,1,16,38,57,55,66,8,9,13,39,20,50,45,71,77,33,0,19
61,23,53,11,24,35,70,30,65,72,47,2,62,43,64,42,56,10,44,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,18,26,21,29,0,0,51,0,0,0,0,0,0,74,0,67,0
6,17,14,15,27,25,32,0,0,40,58,52,48,0,0,0,59,0,79,80
7,3,12,20,22,28,31,34,46,38,41,54,55,0,0,73,75,0,71,78
1,8,9,13,16,19,33,39,36,45,49,50,57,0,60,66,69,68,76,77
2,10,11,23,24,30,35,42,43,44,47,53,56,61,62,63,64,65,70,72
