2005-02-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7,0
0,0,0,0,40,0,6,0,0,0,56,0,0,49,0,0,0,1,77,0
70,24,0,0,69,60,18,31,0,4,76,0,36,57,0,26,71,20,14,0
29,16,13,0,63,47,64,17,50,25,55,0,12,2,10,52,23,74,32,75
15,79,9,11,66,28,44,21,46,27,3,19,8,41,58,43,45,73,22,72
33,48,65,38,59,34,54,51,61,80,30,39,62,78,35,5,67,42,37,68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
7,13,12,0,18,0,36,0,0,0,0,0,0,0,53,0,64,72,75,0
1,4,9,14,20,0,29,26,0,0,0,0,40,0,49,0,69,76,70,0
2,10,16,17,15,0,23,24,47,28,50,0,44,57,52,60,71,74,77,0
3,8,11,19,21,22,27,25,31,41,32,43,45,46,58,63,55,66,73,79
5,30,33,34,35,37,38,39,42,48,51,54,59,61,62,65,67,68,78,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0
0,0,0,0,69,0,0,31,0,0,76,0,0,49,0,0,71,20,0,0
29,24,0,0,63,0,6,17,0,4,55,0,12,57,10,26,23,74,14,75
15,79,13,0,66,28,64,21,50,25,3,19,8,2,58,52,45,73,22,72
33,48,65,0,59,34,44,51,46,27,30,39,62,78,35,43,67,42,37,68
1,9,61,11,41,32,7,36,70,38,47,56,16,54,5,77,40,18,60,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,0,0,0,0,0,0,0,0,0,0,0,53,0,64,72,0,0
0,4,0,14,20,0,0,26,0,0,0,0,0,0,49,0,69,76,0,0
0,10,0,17,15,0,29,24,0,0,0,0,44,0,52,0,71,74,75,0
2,8,12,19,21,22,23,25,31,28,50,0,45,57,58,63,55,66,73,0
3,30,33,34,35,37,27,39,42,48,51,43,59,46,62,65,67,68,78,79
1,5,7,9,11,16,18,32,36,38,40,41,47,54,56,60,61,70,77,80
