2014-08-03
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26,0,0,0,0,44,0,0,0,0,0,0,0,0,58,0,0,0
0,0,23,0,5,0,46,17,62,0,0,0,0,0,0,0,11,0,0,0
0,0,47,63,40,29,8,36,70,73,52,57,0,20,0,1,19,0,0,0
32,0,38,74,68,31,53,16,27,76,37,35,0,28,24,42,50,7,78,22
2,6,13,51,48,80,79,9,33,66,10,45,55,39,21,49,71,25,12,30
65,61,56,69,15,72,43,64,3,54,59,67,60,18,77,75,14,4,34,41
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0
0,5,0,8,27,26,0,0,29,52,0,0,0,0,0,0,0,0,0,0
1,16,11,19,20,17,23,42,47,37,0,0,0,0,57,0,0,0,0,78
7,12,21,22,25,24,33,31,35,38,40,46,58,0,53,62,70,76,74,73
2,6,9,10,13,28,30,39,45,48,49,51,50,55,66,68,63,71,79,80
3,4,14,15,18,34,41,43,54,56,59,60,61,64,65,67,69,72,75,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,58,0,0,0
0,0,26,0,0,0,0,17,0,0,0,0,0,0,0,0,11,0,0,0
0,0,23,0,0,29,0,36,0,0,0,0,0,20,0,0,19,0,0,0
0,0,38,63,5,31,46,16,0,76,0,0,0,28,0,1,50,0,0,0
2,6,13,51,40,80,53,9,27,66,37,57,55,39,24,49,71,25,78,30
65,61,56,69,48,72,43,64,33,54,10,35,60,18,21,75,14,4,34,41
73,8,77,45,47,62,42,7,74,70,32,68,3,15,59,12,67,22,52,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0
0,0,0,0,27,26,0,0,0,36,0,0,0,0,0,0,0,0,0,0
0,5,11,0,20,17,23,0,0,37,0,0,0,0,57,0,0,0,0,0
0,16,21,0,25,24,33,31,29,38,0,46,58,0,53,0,0,76,0,0
1,6,9,19,13,28,30,39,35,48,40,51,50,55,66,0,63,71,0,78
2,4,14,10,18,34,41,43,54,56,49,60,61,64,65,0,69,72,75,80
3,7,8,12,15,22,32,42,45,47,52,59,62,67,68,70,73,74,77,79
