2017-01-22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
0,0,77,0,0,65,30,55,9,0,0,39,12,0,0,0,40,47,58,0
0,0,66,0,0,18,49,21,70,0,0,63,80,0,43,0,53,1,64,0
0,51,24,71,25,34,72,42,67,79,0,59,26,23,10,0,69,78,44,27
46,57,2,56,7,37,33,35,50,28,61,45,32,60,8,41,31,5,36,74
54,14,52,75,13,62,68,73,6,19,17,4,29,16,76,22,3,15,48,38
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,79
0,9,0,0,0,0,30,0,40,47,0,43,70,58,72,0,0,0,0,77
1,11,20,0,0,0,25,0,53,49,0,55,63,71,67,0,65,0,0,80
18,21,27,0,34,0,39,0,28,37,64,42,44,66,51,69,56,59,0,78
2,10,5,7,8,23,24,26,31,32,33,35,36,45,46,50,57,60,61,74
3,4,6,13,14,15,16,17,19,22,29,38,48,52,54,62,68,73,75,76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,40,47,0,0
0,0,66,0,0,65,30,0,0,0,0,0,0,0,0,0,53,1,11,0
0,0,24,71,25,18,49,55,9,0,0,63,0,23,43,0,69,78,64,0
46,0,2,56,7,37,33,21,50,79,0,59,12,60,10,41,31,5,36,27
54,57,52,75,13,62,68,42,6,28,61,45,32,16,8,22,3,15,48,38
80,72,20,67,4,26,14,74,39,76,44,51,17,58,34,29,19,35,73,70
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,12,0,0,47,0,0,0,0,0,0,0,0,0,0
1,9,0,0,0,0,30,0,40,49,0,43,0,71,0,0,65,0,0,0
18,11,27,0,0,0,25,0,53,37,0,55,63,66,0,69,56,0,0,79
2,21,5,7,0,23,24,0,28,32,64,42,36,45,46,50,57,59,61,77
3,10,6,13,8,15,16,0,31,22,33,38,48,52,54,62,68,60,75,78
4,14,17,19,20,26,29,34,35,39,44,51,58,67,70,72,73,74,76,80
