2011-10-26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,40,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0
16,42,0,0,0,50,0,0,0,27,0,0,0,31,0,47,14,0,0,0
72,43,67,0,0,39,22,0,10,4,20,0,0,33,0,76,12,44,0,0
53,18,79,80,36,48,9,71,51,17,11,24,0,73,0,49,55,77,62,37
5,54,69,25,70,41,1,28,32,68,19,61,46,13,2,74,45,65,8,3
23,63,26,15,59,66,38,52,57,58,34,7,21,75,29,56,60,6,78,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,40,0,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,35,0,0,27,0,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,43,0,0,42,0,0,0,0,0,67,0,80
3,0,12,18,22,14,0,37,39,44,47,50,0,0,71,0,0,77,0,76
2,4,9,11,17,24,0,33,32,36,48,51,0,0,55,62,64,73,72,79
1,5,8,13,19,25,31,28,41,45,46,49,53,54,61,65,68,69,70,74
6,7,15,21,23,26,29,30,34,38,52,56,57,58,59,60,63,66,75,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,42,0,0,0,0,0,0,0,0,0,0,0,31,0,0,14,0,0,0
16,43,67,0,0,0,0,0,10,0,0,0,0,33,0,0,12,0,0,0
72,18,79,0,0,50,0,71,51,27,20,0,0,73,0,49,55,77,0,0
53,54,69,80,70,39,22,28,32,4,19,24,0,13,0,74,45,65,62,0
5,63,26,25,59,41,9,52,57,58,34,7,46,75,2,56,60,6,8,37
21,36,17,23,47,44,11,66,48,38,15,29,30,64,61,1,76,68,3,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,40,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,35,0,0,27,0,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,43,0,0,42,0,0,0,0,0,0,0,0
0,0,16,0,0,14,0,0,39,0,0,50,0,0,0,0,0,67,0,0
0,4,12,0,0,24,0,37,32,0,0,51,0,0,71,62,0,77,72,80
2,5,9,18,22,25,0,33,41,0,46,49,53,54,55,65,0,73,70,79
6,7,8,13,19,26,31,28,34,45,52,56,57,58,59,60,63,69,75,74
1,3,11,15,17,21,23,29,30,36,38,44,47,48,61,64,66,68,76,78
