2007-06-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,8
0,0,14,0,0,0,57,0,15,0,3,0,56,46,0,63,4,0,0,17
0,0,50,0,33,0,71,0,70,0,47,0,23,28,0,51,45,43,78,58
66,0,67,0,36,34,31,42,69,0,55,0,24,25,16,12,39,75,32,18
79,19,52,21,74,5,73,30,35,10,27,2,26,9,49,37,38,64,6,65
77,76,53,1,13,11,44,62,80,7,48,40,60,59,72,29,20,61,68,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8,0,0,0,0,0,0,0,0,0,46,0,0,0,0,78,0
0,3,0,17,0,33,0,0,0,0,0,0,54,51,56,0,71,0,74,0
0,16,19,23,14,15,0,31,0,36,0,41,47,50,57,0,63,0,70,0
4,9,10,18,25,24,28,32,34,37,45,43,55,66,58,0,69,0,73,0
12,2,5,6,21,26,27,30,35,38,39,42,49,52,67,64,65,0,79,75
1,7,11,13,20,22,29,40,44,48,53,59,60,61,62,68,72,76,77,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,15,0,0,0,56,0,0,0,0,0,0,0
0,0,50,0,33,0,57,0,70,0,0,0,23,0,0,0,0,0,0,17
66,0,67,0,36,34,71,0,69,0,47,0,24,41,0,51,4,43,78,58
79,19,52,0,74,5,73,30,35,0,55,0,26,28,16,12,38,75,32,65
77,76,53,1,13,11,44,62,80,7,27,40,60,9,72,37,20,61,6,22
48,21,63,39,59,10,45,18,3,68,54,25,42,46,2,8,29,31,64,49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0
0,0,0,0,0,33,0,0,0,0,0,0,0,51,56,0,0,0,74,0
0,0,0,17,0,15,0,0,0,0,0,0,0,50,57,0,71,0,70,0
4,16,19,23,0,24,0,32,34,36,0,0,47,66,58,0,69,0,73,0
12,9,5,6,14,26,28,30,35,37,0,41,55,52,67,0,65,0,79,75
1,7,11,13,20,22,27,40,44,38,53,43,60,61,62,0,72,76,77,80
2,3,8,10,18,21,25,29,31,39,42,45,46,48,49,54,59,63,64,68
