2009-12-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,2,73,0,0,35,13,0,0,0,61,0,66,0,0,0,0,0,59
48,0,64,31,65,0,55,17,36,46,8,43,5,22,0,0,0,1,0,71
58,0,47,21,63,0,11,9,39,4,26,77,49,57,0,44,29,7,79,10
37,72,45,40,62,80,32,50,25,23,54,53,33,3,12,78,34,70,76,18
19,27,75,42,74,60,68,16,6,51,30,20,38,67,52,28,69,41,24,56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,59,0,0,0,61,0,0,0,0
2,5,0,0,21,0,0,0,0,0,0,48,0,0,0,64,0,0,0,0
1,12,0,0,25,17,0,29,46,36,39,55,0,65,0,58,0,73,71,0
7,8,11,14,10,22,26,31,35,34,44,45,43,47,66,63,0,70,77,79
3,4,18,9,23,33,37,40,32,50,53,54,49,62,57,72,0,76,78,80
6,16,19,20,24,27,28,30,38,41,42,51,52,56,60,67,68,69,74,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,13,0,0,0,0,0,66,0,0,0,0,0,0
0,0,64,0,0,0,0,17,36,46,0,61,5,22,0,0,0,0,0,0
15,0,47,73,0,0,35,9,39,4,0,43,49,57,0,44,29,0,0,59
58,0,45,21,63,0,32,50,25,23,26,77,33,3,12,78,34,1,0,71
19,27,75,42,74,60,68,16,6,51,30,20,38,67,52,28,69,41,79,56
37,62,76,70,55,11,24,53,31,65,48,10,72,40,80,54,14,8,7,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0
2,5,0,0,15,17,0,0,46,36,0,0,0,0,0,64,0,0,71,0
1,12,0,0,21,22,0,0,35,34,39,59,43,0,66,58,0,0,77,0
3,4,0,9,25,33,26,29,32,50,44,45,49,47,57,63,0,73,78,79
6,16,19,20,23,27,28,30,38,41,42,51,52,56,60,67,68,69,74,75
7,8,10,11,14,18,24,31,37,40,48,53,54,55,62,65,70,72,76,80
