2003-06-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,22,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0
79,35,0,0,0,0,27,0,31,0,0,70,0,1,13,0,78,0,2,0
4,10,20,0,0,0,60,23,34,0,0,42,0,80,66,0,46,0,38,24
54,48,64,12,0,67,26,76,5,0,45,17,18,44,28,52,72,0,16,36
30,49,41,73,0,40,15,59,47,51,21,7,9,71,61,57,32,14,56,6
74,29,63,8,75,68,77,62,69,55,11,25,50,19,58,33,53,3,43,65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,13,0,21,27,23,45,0,0,0,0,0,0,0,0,0,0
1,0,10,0,17,20,24,46,48,31,0,0,52,42,0,0,67,0,79,78
4,5,12,16,18,34,28,36,44,38,64,37,39,60,0,66,72,70,76,80
6,7,9,14,15,26,30,32,40,41,54,47,49,51,56,57,59,61,71,73
3,8,11,19,25,29,33,43,50,53,55,58,62,63,65,68,69,74,75,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0
39,35,20,0,0,0,27,0,0,0,0,70,0,1,66,0,46,0,0,24
79,48,64,0,0,0,60,0,31,0,45,42,18,80,28,0,72,0,2,36
54,49,41,0,0,67,26,23,5,51,21,7,9,44,61,52,32,0,56,6
74,29,63,12,0,40,77,62,69,55,11,25,50,19,58,57,53,3,43,65
59,73,76,4,14,33,13,75,38,30,17,68,34,10,71,47,8,16,15,37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27,23,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,46,48,45,0,0,52,42,0,0,0,0,0,0
1,0,12,0,0,20,21,36,44,31,64,0,39,60,0,0,67,70,0,78
6,5,9,0,18,26,24,32,40,41,54,0,49,51,56,66,72,61,0,80
3,7,11,19,25,29,28,43,50,53,55,58,62,63,65,57,69,74,79,77
4,8,10,13,14,15,16,17,30,33,34,37,38,47,59,68,71,73,75,76
