2015-07-22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0
32,26,35,0,7,8,0,0,0,0,0,0,80,69,14,0,38,0,0,0
30,74,50,0,17,15,0,0,18,0,23,70,76,59,56,20,29,0,0,22
73,48,61,0,77,34,0,0,13,53,55,58,68,11,27,40,42,0,36,47
24,9,41,0,37,75,63,31,64,16,51,10,33,62,28,12,57,5,43,65
67,52,49,2,3,78,44,71,66,54,46,72,6,60,19,21,25,4,45,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,69,0
0,7,23,0,0,0,26,0,50,0,55,56,0,0,0,0,0,0,68,79
0,8,18,14,22,0,30,35,32,36,42,43,0,0,51,0,70,0,74,80
1,11,15,13,20,0,27,29,34,40,48,53,47,59,61,0,65,0,73,76
5,9,10,12,16,17,24,28,31,33,37,41,57,58,62,63,64,0,75,77
2,3,4,6,19,21,25,39,44,45,46,49,52,54,60,66,67,71,72,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,38,0,0,0
0,0,50,0,7,79,0,0,18,0,23,70,76,69,14,20,29,0,0,0
0,0,61,0,17,8,0,0,13,0,55,58,68,59,27,40,42,0,0,22
30,26,41,0,77,34,0,0,64,0,51,10,33,11,28,12,57,5,36,47
67,74,49,2,3,75,0,31,66,53,46,72,6,60,19,21,25,4,45,39
56,35,62,9,78,65,52,15,71,43,54,44,48,37,24,73,16,63,1,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0
0,7,23,14,0,0,26,0,0,36,0,38,0,0,0,0,0,0,68,79
0,8,18,13,22,0,30,29,50,40,55,53,0,0,51,0,70,0,74,80
5,11,10,12,20,17,27,28,34,33,42,41,47,59,61,0,64,0,75,76
2,3,4,6,19,21,25,39,31,45,46,49,57,58,60,66,67,0,72,77
1,9,15,16,24,32,35,37,43,44,48,52,54,56,62,63,65,71,73,78
