2001-05-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0
0,76,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0
0,32,0,53,0,0,0,0,0,0,0,16,0,0,30,68,0,0,0,66
0,65,0,8,0,0,75,0,0,0,0,12,38,36,44,31,79,67,54,27
29,69,20,22,33,1,74,80,0,58,10,50,48,11,45,43,26,61,52,19
3,42,77,9,41,40,55,35,0,13,57,60,15,2,39,21,62,72,63,71
6,46,47,25,4,59,28,18,17,23,14,5,37,56,51,24,34,49,70,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,64,0,78
0,0,0,0,0,16,0,32,0,38,30,0,44,0,0,0,73,76,0,75
0,0,0,0,0,20,0,19,0,29,31,0,48,0,0,66,65,58,79,74
1,3,8,0,11,12,27,26,36,43,45,50,55,52,53,54,69,68,77,80
2,9,13,10,15,21,22,35,33,39,40,41,42,57,61,63,60,62,71,72
4,5,6,7,14,17,18,23,24,25,28,34,37,46,47,49,51,56,59,70
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,68,0,0,0,66
0,0,0,53,0,0,0,0,0,0,0,73,0,0,44,31,0,67,54,27
29,0,0,8,33,0,74,0,0,58,10,16,38,11,45,43,0,61,52,19
3,0,20,22,41,0,55,0,0,13,57,12,15,2,39,21,79,72,63,71
6,76,77,25,4,40,28,35,0,23,14,5,37,56,51,24,62,49,70,7
46,42,34,75,47,18,9,32,65,1,69,50,30,48,60,17,80,26,59,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0
0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,76,0,0
0,0,0,0,0,16,0,0,0,29,31,0,67,0,0,66,0,58,0,78
0,0,8,0,11,20,0,19,0,43,45,0,44,0,0,54,0,68,79,74
2,3,13,10,15,12,27,35,33,39,40,0,55,52,53,63,73,62,77,72
4,5,6,7,14,21,22,23,24,25,28,41,37,57,61,49,51,56,71,70
1,9,17,18,26,30,32,34,36,42,46,47,48,50,59,60,65,69,75,80
