2006-04-27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
25,0,0,62,0,0,0,0,0,0,0,0,51,56,0,0,0,0,59,2
76,0,64,78,47,37,0,0,0,0,20,0,35,15,0,68,63,19,23,75
28,77,3,50,22,39,16,12,9,14,36,0,6,17,21,52,71,43,46,24
41,27,66,11,7,1,38,44,55,49,4,57,73,34,69,32,74,54,70,72
67,29,45,30,40,80,53,48,8,42,60,61,10,79,58,31,26,5,18,65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,68,0,0,0,0
0,0,0,0,13,14,21,0,25,0,0,0,0,0,0,62,0,0,0,0
2,3,0,0,22,19,16,0,35,33,39,0,0,37,0,71,56,64,76,0
6,9,12,17,24,15,28,23,38,36,43,51,47,59,50,52,63,75,78,77
1,4,7,11,27,32,34,41,44,54,55,57,46,49,66,69,70,72,73,74
5,8,10,18,26,29,30,31,40,42,45,48,53,58,60,61,65,67,79,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2
0,0,0,78,0,37,0,0,0,0,0,0,0,56,0,0,0,0,23,75
76,0,0,50,47,39,16,0,0,14,20,0,51,15,21,0,0,19,46,24
28,0,66,11,22,1,38,12,0,49,4,57,6,17,69,52,71,43,70,72
67,29,45,30,7,80,53,48,55,42,60,61,73,79,58,32,26,5,18,65
31,35,68,44,77,74,64,63,34,9,3,27,8,10,54,25,33,41,36,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,62,0,0,0,0
2,0,0,0,13,19,21,0,0,0,39,0,0,37,0,71,0,0,76,0
6,0,0,17,22,15,16,0,0,0,43,51,47,59,50,52,56,75,78,0
1,0,12,11,24,32,28,0,0,0,55,57,46,49,66,69,70,72,73,0
5,4,7,18,26,29,30,23,38,42,45,48,53,58,60,61,65,67,79,80
3,8,9,10,25,27,31,33,34,35,36,40,41,44,54,63,64,68,74,77
