2003-02-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,53,0,24,0,0,0,0,0,0,0,0,0,26,0,0
0,0,0,0,0,74,0,67,0,52,0,9,0,0,0,0,0,40,0,0
37,0,42,0,0,5,0,57,60,1,16,59,0,0,44,0,80,48,0,78
70,41,76,17,43,56,71,45,21,11,29,35,0,7,3,50,47,46,51,25
34,77,79,54,36,22,32,31,68,23,4,55,27,13,73,2,65,49,61,58
6,33,75,66,8,18,14,12,38,20,69,15,72,39,64,30,19,62,10,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,24,0,0,0,41,0,53,0,59,0,0,60,0,0,0,0,80
5,0,0,16,29,0,26,37,40,42,47,43,0,50,67,0,0,0,0,78
2,7,9,25,11,28,21,44,48,51,54,45,46,56,57,52,71,76,77,74
4,3,13,22,23,27,31,32,34,36,35,49,55,58,61,65,70,68,73,79
6,8,10,12,14,15,18,19,20,30,33,38,39,62,63,64,66,69,72,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,74,0,28,0,0,0,0,0,0,0,0,0,0,0,0
0,0,42,0,0,5,0,24,0,0,16,59,0,0,0,0,0,40,0,0
0,41,76,17,43,56,71,57,0,0,29,35,0,7,0,50,0,48,0,78
37,77,79,54,36,22,32,45,0,11,4,55,0,13,3,2,80,49,61,25
34,33,75,66,8,18,14,31,60,20,69,15,27,39,64,30,47,62,10,63
58,21,46,72,51,26,52,38,65,12,19,23,67,70,44,6,1,68,73,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,0,0,24,0,0,0,17,40,53,47,59,0,0,60,0,0,0,0,78
5,7,0,16,29,28,0,41,48,42,54,43,0,50,57,0,0,0,0,74
2,3,13,25,11,27,31,37,34,36,35,45,55,56,61,0,71,76,0,79
4,8,10,22,14,15,18,32,20,30,33,49,39,62,63,64,66,69,77,75
1,6,9,12,19,21,23,26,38,44,46,51,52,58,65,67,68,70,72,73
