2008-04-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,41,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0
0,0,70,0,44,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
0,0,76,0,34,0,0,0,2,6,0,0,64,0,0,0,0,0,0,0
11,0,46,10,27,0,0,0,38,39,71,0,9,0,62,0,66,0,0,0
3,63,31,15,56,18,19,1,65,43,36,57,52,69,37,79,5,26,0,20
17,54,53,4,40,13,32,51,8,25,60,68,24,28,7,58,47,75,30,80
22,35,77,23,73,48,29,21,55,72,78,16,67,14,74,49,42,59,50,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,61,0,0,0
1,6,10,11,0,0,0,34,0,0,33,0,0,0,66,0,71,0,0,0
5,12,19,18,0,30,0,31,0,0,38,0,46,0,62,0,64,70,0,69
3,9,15,20,0,26,27,36,47,37,52,39,43,0,57,0,63,76,0,79
4,7,8,17,13,24,25,28,32,40,51,53,54,56,58,60,65,68,75,80
14,16,21,22,23,29,35,42,45,48,49,50,55,59,67,72,73,74,77,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,41,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0
0,0,70,0,44,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
0,0,46,10,34,0,0,0,0,0,0,0,9,0,0,0,66,0,0,0
11,0,31,15,56,0,0,0,2,0,71,0,52,0,62,79,5,0,0,0
17,63,53,4,40,13,0,51,38,25,36,57,24,69,37,58,47,75,30,20
22,35,77,23,73,48,19,21,55,72,78,16,67,14,74,49,42,59,50,45
43,7,80,29,76,18,64,6,28,68,27,54,1,8,39,26,65,3,32,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,44,0,0,33,0,0,0,66,0,0,0,0,0
2,0,10,11,0,0,0,34,0,0,38,0,0,0,62,0,61,0,0,0
5,12,19,20,0,0,0,31,0,37,52,0,0,0,57,0,71,0,0,69
4,9,15,17,13,30,25,36,47,40,51,53,46,56,58,0,63,70,75,79
14,16,21,22,23,24,35,42,45,48,49,50,55,59,67,72,73,74,77,78
1,3,6,7,8,18,26,27,28,29,32,39,43,54,60,64,65,68,76,80
