2019-10-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,0,0,0,0,0,0,0,63,27,0,0,16,0,0,0,58,0,0,44
28,6,0,13,0,20,0,70,37,29,74,0,52,22,11,0,68,5,30,45
67,9,76,4,43,34,10,47,31,19,2,35,14,57,26,0,8,75,12,3
36,17,1,61,64,77,25,78,66,32,62,40,54,56,71,55,69,46,38,7
23,42,33,51,18,59,60,15,24,79,72,53,65,41,39,49,48,50,80,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6,29,16,20,0,43,0,0,0,0,63,0,0,73,74,0,0
5,4,11,12,19,30,22,28,34,0,0,0,0,45,0,0,67,70,68,0
2,3,10,9,14,25,31,44,36,0,37,47,58,57,52,0,75,76,77,0
1,7,8,17,32,38,40,26,46,35,54,55,56,61,62,64,66,69,71,78
15,18,21,23,24,33,39,41,42,48,49,50,51,53,59,60,65,72,79,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,20,0,0,37,27,74,0,0,22,0,0,58,5,0,0
28,9,0,13,0,34,10,70,31,29,2,35,0,57,0,0,68,75,30,0
67,17,76,4,43,77,25,47,66,19,62,40,52,56,0,0,69,46,12,44
36,42,1,51,64,59,60,15,24,79,72,53,54,41,71,55,48,50,80,45
78,63,11,39,21,8,49,3,14,18,7,65,73,26,61,16,38,33,23,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,74,0,0
5,0,0,6,13,0,20,0,34,0,0,0,0,0,0,0,0,70,68,0
2,0,0,12,29,27,22,28,36,0,0,47,58,45,52,0,67,76,77,0
1,0,0,9,19,30,31,44,46,35,37,55,56,57,62,64,75,69,71,0
15,4,10,17,24,25,40,41,42,48,54,50,51,53,59,60,66,72,79,80
3,7,8,11,14,16,18,21,23,26,32,33,38,39,49,61,63,65,73,78
