2004-12-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0
0,0,0,0,0,0,37,0,0,0,0,69,0,0,0,22,0,0,0,0
0,0,0,0,0,0,15,0,4,0,0,76,11,70,0,26,0,0,0,0
56,0,20,0,0,31,21,0,25,0,23,49,29,50,19,39,9,0,0,43
16,18,73,0,0,3,35,12,66,5,75,33,24,44,52,13,42,60,14,61
38,64,48,0,47,28,46,2,63,10,30,1,6,68,62,32,27,71,55,40
8,41,17,54,51,36,65,45,78,59,79,53,7,57,77,72,58,67,74,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19,31,0,0,22,0,0,0,0,0,0,0,0,0,0,0
0,0,9,14,18,26,23,0,29,0,0,0,0,0,37,0,69,0,0,0
0,4,5,16,20,21,25,0,39,0,0,0,0,49,60,0,61,0,0,0
0,3,12,13,27,24,33,38,40,35,42,43,0,50,52,56,66,0,75,80
1,2,6,10,28,30,32,46,48,44,55,47,62,63,64,70,68,71,73,76
7,8,17,34,36,41,45,51,53,54,57,58,59,65,67,72,74,77,78,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0
0,0,20,0,0,31,15,0,0,0,0,80,11,0,19,39,0,0,0,0
56,18,73,0,0,3,21,12,4,5,75,69,29,0,52,13,9,60,0,61
38,64,48,0,0,28,46,2,25,10,30,49,6,70,62,32,42,71,0,40
8,41,17,0,0,36,65,45,63,59,79,53,7,50,77,72,27,67,55,34
58,47,54,51,23,76,74,57,16,37,43,14,33,78,44,1,24,68,66,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
0,0,9,0,18,31,0,0,29,0,0,0,0,0,0,0,0,0,0,0
0,4,5,0,20,26,0,0,39,0,0,0,0,49,60,0,0,0,0,0
0,3,12,13,27,21,25,0,40,0,0,0,0,50,52,56,0,0,0,0
0,2,6,10,28,30,32,38,48,0,42,0,62,63,64,70,69,71,75,80
7,8,17,34,36,41,45,46,53,0,55,0,59,65,67,72,61,77,73,79
1,14,16,23,24,33,35,37,43,44,47,51,54,57,58,66,68,74,76,78
