2020-03-23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9,0,0,0,0,73,0,0,0,0,0,0,0,75,0,0,0
0,0,0,62,0,5,0,68,32,0,14,64,0,0,0,0,39,0,0,80
0,1,43,3,0,26,0,40,61,0,57,41,0,71,0,49,25,0,0,66
17,79,42,11,48,76,0,59,45,0,69,72,23,2,10,55,19,0,51,33
56,27,30,54,8,36,0,18,50,20,15,47,21,74,4,53,13,67,52,60
12,77,63,22,78,38,6,31,28,16,44,7,24,58,29,70,35,65,34,37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0,0,0,0,46,0,64,0,0,0,0
0,2,0,0,0,0,0,17,0,40,0,0,0,49,68,57,71,73,0,0
0,3,0,9,0,0,0,26,0,32,0,0,42,55,56,62,75,66,76,80
1,10,11,14,19,0,25,23,0,33,0,39,41,45,48,59,61,69,74,72
4,8,13,15,18,20,21,27,43,30,36,52,51,47,50,53,54,67,60,79
6,7,12,16,22,24,28,29,31,34,35,37,38,44,58,63,65,70,77,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5,0,68,73,0,0,0,0,0,0,0,75,0,0,0
0,0,43,9,0,26,0,40,32,0,0,0,0,71,0,0,39,0,0,0
0,79,42,3,0,76,0,59,45,0,69,64,0,2,10,0,25,0,51,66
17,27,30,11,48,36,0,18,50,0,15,41,0,74,4,49,19,67,52,33
12,77,63,54,8,38,0,31,28,20,44,47,23,58,29,70,13,65,34,37
1,80,21,78,7,22,16,46,35,56,72,53,24,61,60,62,57,14,55,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,17,0,40,0,0,0,0,0,0,0,73,0,0
0,2,0,0,0,0,0,26,0,32,0,0,42,49,68,0,71,66,0,0
0,3,11,0,0,0,0,23,0,33,0,39,41,45,48,64,75,69,76,0
0,10,13,9,19,0,25,27,43,30,0,52,51,47,50,59,54,67,74,0
4,8,12,15,18,20,28,29,31,34,36,37,38,44,58,63,65,70,77,79
1,6,7,14,16,21,22,24,35,46,53,55,56,57,60,61,62,72,78,80
