2010-08-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28,0,0,0,0,0,41,0,0,0,0,0,0,44,15,0,0
0,0,61,17,0,0,0,45,0,23,0,0,0,3,0,0,30,80,0,0
46,0,25,43,0,0,11,59,75,37,0,77,0,35,0,0,76,66,0,0
6,0,68,62,26,21,50,70,63,12,7,29,0,60,13,73,5,48,0,47
4,67,65,32,74,24,22,27,56,1,78,39,40,49,42,52,55,19,51,38
31,34,18,64,36,57,8,10,72,54,20,69,71,9,2,79,58,16,53,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0
3,0,0,14,0,0,0,0,0,0,0,41,47,0,0,0,61,0,0,0
13,0,0,17,0,26,0,28,0,0,0,59,43,0,0,0,76,0,77,0
5,0,0,11,0,23,0,46,30,0,35,50,60,45,0,0,66,73,75,0
4,6,0,25,15,37,0,29,38,0,40,42,48,52,0,63,68,67,70,80
1,7,0,12,19,21,22,24,27,0,32,39,49,51,62,55,56,65,74,78
2,8,9,10,16,18,20,31,33,34,36,53,54,57,58,64,69,71,72,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,14,0,0,0,0,0,41,0,0,0,0,0,0,0,15,0,0
0,0,0,28,0,0,0,0,0,23,0,0,0,0,0,0,0,80,0,0
46,0,0,43,0,0,11,0,0,37,0,0,0,35,0,0,0,66,0,0
6,0,0,62,26,0,50,0,0,12,7,0,0,60,13,0,30,48,0,47
4,67,61,32,74,0,22,45,0,1,78,29,0,49,42,52,5,19,51,38
31,34,65,64,36,21,8,59,63,54,20,39,71,9,2,79,55,16,53,33
57,75,68,69,3,70,77,17,27,72,76,24,18,73,58,56,25,40,44,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,41,47,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,59,43,0,0,0,0,0,0,0
5,0,0,0,0,26,0,28,0,0,0,50,60,0,0,0,0,0,0,0
4,6,0,14,15,23,0,46,30,0,35,42,48,45,0,63,0,67,0,80
1,7,0,11,19,37,22,29,38,0,32,39,49,52,0,55,61,65,0,78
2,8,9,12,16,21,20,31,33,34,36,53,54,51,62,64,66,71,74,79
3,10,17,18,24,25,27,40,44,56,57,58,68,69,70,72,73,75,76,77
