2003-07-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
0,76,0,0,0,0,0,0,55,0,70,0,0,0,0,0,0,42,75,0
57,8,0,34,0,0,20,0,36,21,38,54,45,10,0,74,15,41,31,14
63,68,7,66,18,35,1,0,25,72,27,33,69,43,0,17,24,11,12,6
9,23,26,22,56,2,30,78,49,39,71,48,44,46,53,77,62,16,40,59
13,60,64,28,50,32,19,58,3,4,52,65,37,61,73,29,79,51,80,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0
0,0,7,0,0,18,0,0,0,0,55,27,0,0,0,63,0,70,0,0
5,0,8,20,10,15,0,0,0,36,33,34,31,45,41,54,0,67,0,0
1,6,12,21,24,25,38,17,0,48,53,56,35,66,68,69,74,72,76,75
2,11,16,9,22,23,26,43,30,39,40,44,46,49,59,62,57,71,77,78
3,4,13,19,28,29,32,37,47,50,51,52,58,60,61,64,65,73,79,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
0,67,0,34,0,0,0,0,0,0,70,0,0,10,0,0,15,0,75,0
57,8,0,66,0,35,20,0,55,0,38,54,45,43,0,0,24,42,12,14
9,23,7,22,18,2,1,0,25,72,71,48,69,46,53,74,62,41,40,6
13,60,64,28,56,32,30,58,49,39,52,65,37,61,73,29,79,11,80,59
77,16,21,4,68,76,51,3,33,47,27,36,50,17,63,78,19,44,31,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,0,0,18,0,0,0,0,0,0,0,0,0,0,0,70,0,0
0,0,7,0,10,15,0,0,0,0,0,42,0,45,0,54,0,67,0,0
5,0,8,0,24,25,0,0,0,0,55,34,35,66,41,69,74,72,0,0
1,6,12,20,22,23,38,43,0,48,53,56,46,49,59,62,57,71,0,75
2,11,13,9,28,29,32,37,30,39,40,52,58,60,61,64,65,73,79,80
3,4,16,17,19,21,26,27,31,33,36,44,47,50,51,63,68,76,77,78
