2002-10-26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0
27,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
53,0,0,38,0,50,42,0,0,0,0,0,30,0,79,0,0,34,0,64
77,0,0,23,70,46,78,0,0,0,0,75,7,0,62,69,0,14,0,29
72,22,17,47,61,12,32,0,55,0,51,40,54,5,16,3,0,58,11,74
66,1,24,48,37,20,10,49,28,76,65,67,2,13,73,41,33,43,39,19
31,60,63,35,25,57,4,68,9,52,26,15,21,45,44,8,56,59,80,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30,0,0,0,62,0,0,0,0,79
0,5,0,0,0,17,0,0,22,0,38,0,0,0,49,0,0,0,71,78
11,7,0,6,0,23,0,0,29,27,40,0,46,0,42,0,64,0,70,75
3,12,14,16,18,24,0,32,34,47,54,58,41,51,53,55,72,0,74,77
1,2,13,10,19,20,0,28,39,33,37,43,48,61,65,66,67,69,73,76
4,8,9,15,21,25,26,31,35,36,44,45,52,56,57,59,60,63,68,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
77,0,0,6,0,50,0,0,0,0,0,0,30,0,62,0,0,34,0,64
72,22,17,23,70,46,42,0,0,0,0,0,54,5,16,0,0,14,0,29
66,1,24,47,61,12,10,0,28,76,0,75,2,13,73,3,33,58,0,74
31,60,63,48,37,57,4,49,9,52,51,67,21,45,44,8,56,43,80,36
15,38,40,55,65,79,78,68,59,41,25,32,20,19,26,7,69,35,39,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,50,0,0,0,62,0,0,0,0,0
0,5,0,0,0,0,0,0,0,27,30,0,0,0,49,0,64,0,71,75
3,12,14,6,0,17,0,0,22,47,54,58,46,51,42,0,72,0,70,77
1,2,13,16,18,23,0,28,29,33,37,43,48,61,53,0,67,0,74,76
4,8,9,10,21,24,0,31,34,36,44,45,52,56,57,66,60,63,73,80
7,11,15,19,20,25,26,32,35,38,39,40,41,55,59,65,68,69,78,79
