2010-01-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26,0,0,40,0,0,0,0,0,0,0,25,0,0,0,0
21,0,0,47,53,0,0,66,0,0,0,28,0,2,69,15,0,0,0,0
1,0,0,33,60,0,0,80,61,56,0,54,0,73,31,38,0,0,27,74
4,36,0,59,8,18,55,79,43,34,0,64,0,67,13,41,5,71,68,48
19,51,12,17,57,75,62,39,32,77,52,24,72,23,14,37,11,45,10,6
16,7,9,44,49,76,22,58,63,35,78,70,3,20,42,65,46,50,29,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,26,25,0,0,47,0,52,0,0,61,72,0,0
2,0,15,21,17,0,28,38,27,0,53,55,0,59,0,0,71,74,66,80
1,5,8,12,13,33,18,31,34,36,41,54,48,60,56,0,69,67,73,79
4,6,10,11,14,19,23,24,32,39,37,43,45,51,57,62,64,75,68,77
3,7,9,16,20,22,29,30,35,42,44,46,49,50,58,63,65,70,76,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,25,0,0,0,0
0,0,0,47,53,0,0,40,0,0,0,54,0,0,69,15,0,0,0,0
0,36,0,33,60,0,55,66,61,56,0,64,0,2,31,38,5,0,0,48
21,51,0,59,8,18,62,79,43,77,52,24,72,23,13,41,11,71,27,6
19,7,12,44,49,75,22,39,32,35,78,70,3,20,14,37,46,50,10,30
45,74,57,63,16,73,17,68,9,26,29,1,76,67,4,80,34,42,65,58
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,47,0,52,0,0,0,0,0,0
0,0,0,0,0,0,0,38,25,0,53,55,0,59,0,0,61,0,0,0
0,5,15,21,13,33,28,31,27,0,41,54,0,60,0,0,71,72,0,79
2,6,8,12,14,19,18,24,32,36,37,43,48,51,0,0,69,75,0,77
3,7,10,11,20,22,23,30,35,39,44,46,49,50,56,62,64,70,66,78
1,4,9,16,17,26,29,34,42,45,57,58,63,65,67,68,73,74,76,80
