2016-02-24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,63,0,37,0,0,0,0,0,0,0
39,0,0,0,0,0,0,17,0,0,55,0,18,0,0,0,0,0,0,0
7,0,0,27,0,0,0,57,0,0,4,0,45,0,0,0,0,0,0,0
52,0,0,61,0,51,40,71,0,0,20,0,38,0,49,0,76,16,0,0
54,62,69,75,0,28,10,1,12,14,59,9,80,65,19,44,24,11,0,42
3,73,13,25,78,22,50,77,70,2,48,6,36,35,58,56,15,53,23,60
64,46,30,68,32,8,41,34,74,66,72,43,47,29,31,5,67,26,33,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
7,0,12,0,17,0,0,24,0,0,0,0,0,0,52,0,0,0,0,76
1,9,4,0,18,20,0,27,45,0,0,0,0,55,61,57,63,0,0,71
6,11,14,15,19,28,40,38,51,49,39,53,54,44,59,62,73,65,0,80
2,3,10,13,22,23,25,42,35,36,37,48,50,56,58,60,69,70,75,77
5,8,26,29,30,31,32,33,34,41,43,46,47,64,66,67,68,72,74,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,17,0,0,63,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,57,0,0,55,0,0,0,0,0,0,0,0,0
52,0,0,27,0,0,40,71,0,0,4,0,21,0,0,0,0,0,0,0
54,62,0,61,0,28,10,1,0,0,20,0,18,0,49,44,24,0,0,0
3,73,13,25,78,22,50,77,12,14,48,9,38,0,19,56,15,0,23,42
64,46,30,68,32,8,41,34,70,2,72,43,47,65,31,5,67,16,33,79
36,11,35,29,74,75,59,66,58,60,37,26,53,76,51,45,6,69,39,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16,0,17,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
7,0,12,0,18,20,0,27,0,0,0,0,0,55,0,0,0,0,0,78
1,9,4,0,19,28,40,38,0,0,0,0,54,44,0,57,63,65,0,71
2,3,14,15,22,23,25,42,0,49,0,48,50,56,52,62,73,70,0,77
5,8,10,13,30,31,32,33,34,41,43,46,47,64,61,67,68,72,0,79
6,11,26,29,35,36,37,39,45,51,53,58,59,60,66,69,74,75,76,80
