2018-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,67,0
0,28,0,0,0,0,80,0,0,72,0,0,0,0,0,14,19,0,76,0
18,25,66,44,0,0,75,57,0,55,33,0,78,74,0,35,64,0,42,0
61,39,9,77,0,40,24,36,62,47,71,20,46,30,49,79,4,34,5,0
6,70,1,53,32,22,41,15,2,73,51,10,48,3,45,17,37,52,26,29
21,23,7,54,63,11,68,60,12,50,65,31,27,58,38,69,59,43,56,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,0,0,0,18,14,0,0,35,39,0,0,0,0,0,0,74,0,0,78
0,0,16,19,20,28,0,33,46,47,40,42,0,0,0,72,61,0,75,76
4,5,9,15,8,25,24,29,30,32,34,45,44,49,67,55,66,57,64,79
1,2,3,6,10,22,36,17,26,37,41,48,51,52,53,62,70,71,77,73
7,11,12,13,21,23,27,31,38,43,50,54,56,58,59,60,63,65,68,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0
0,28,0,0,0,0,80,57,0,8,0,0,0,0,0,0,19,0,42,0
0,25,0,77,0,0,75,36,0,72,0,0,78,74,49,35,64,34,5,0
6,70,9,53,32,22,41,15,62,47,33,20,46,3,45,79,4,52,26,29
21,23,7,54,63,11,68,60,2,73,51,31,27,58,38,69,59,43,56,13
48,1,55,71,12,61,10,67,39,24,44,50,30,18,37,66,65,14,17,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0,0,0,19,0,28,0,0,35,0,0,0,0,0,0,0,0,0,75,76
0,5,16,15,20,25,0,33,46,47,0,42,0,49,0,72,74,0,64,79
4,2,9,6,8,22,36,29,26,32,34,45,51,52,53,62,70,0,77,73
7,11,3,13,21,23,27,31,38,43,41,54,56,58,59,60,63,57,68,69
1,10,12,14,17,18,24,30,37,39,40,44,48,50,55,61,65,66,67,71
