2013-07-19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30,34,0,0,0,0,0,0,0,14,0,0,58,0,0,0,0,0
0,0,60,5,0,0,0,0,0,0,0,46,6,50,7,0,0,0,0,0
0,36,40,59,0,0,0,52,1,0,0,54,24,12,42,0,0,66,0,80
2,20,65,22,23,0,0,48,4,8,3,49,79,41,33,69,31,9,73,38
51,43,35,15,18,19,21,57,26,55,62,44,25,11,27,75,29,70,47,61
28,17,77,78,45,10,76,72,13,74,56,68,64,16,37,67,32,63,39,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,14,12,0,30,26,0,0,36,50,46,0,52,0,0,0,0,0,71
2,5,24,18,19,23,31,0,0,42,34,48,0,60,0,0,0,0,0,80
3,8,7,20,21,22,33,0,40,41,49,55,58,59,54,66,0,73,0,79
9,11,15,25,27,29,35,38,43,44,47,51,57,61,62,65,69,70,0,75
10,13,16,17,28,32,37,39,45,53,56,63,64,67,68,72,74,76,77,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,60,34,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0
0,0,40,59,0,0,0,52,0,0,0,0,24,50,42,0,0,0,0,0
2,0,65,22,23,0,0,48,0,0,0,46,79,12,33,0,0,66,73,38
51,20,35,15,18,0,21,57,0,0,3,54,25,41,27,69,0,9,47,61
28,43,77,78,45,19,76,72,26,8,56,68,64,16,37,67,32,70,39,53
55,13,80,29,4,49,36,14,75,74,31,58,1,44,5,62,63,11,17,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
0,0,24,12,19,30,26,0,0,0,50,0,0,60,0,0,0,0,0,0
2,0,7,18,21,23,33,0,40,42,34,46,0,59,0,66,0,73,0,71
3,0,15,20,27,22,35,38,43,41,47,48,57,61,54,65,0,70,0,79
9,8,16,25,28,32,37,39,45,53,56,51,64,67,68,72,69,76,77,78
1,4,5,10,11,13,14,17,29,31,36,44,49,55,58,62,63,74,75,80
