2007-11-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0
0,0,34,0,0,0,39,0,0,0,0,33,19,0,0,0,0,0,0,79
0,59,52,4,55,0,45,0,70,66,60,30,76,0,0,22,69,23,7,15
0,57,32,73,48,0,27,0,35,72,17,49,67,28,16,77,24,12,14,38
78,68,36,9,74,71,29,47,61,2,10,31,51,26,46,18,58,25,21,6
56,54,3,75,50,11,42,5,80,37,64,43,13,65,1,41,53,40,62,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,14,0,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,12,0,21,33,0,0,34,39,0,0,0,0,0,0,0,0,0
0,4,15,30,23,38,45,0,0,52,55,0,44,0,71,0,69,77,76,79
0,16,24,27,28,32,35,0,47,48,49,0,60,66,70,0,73,67,72,78
2,17,6,9,10,18,25,26,29,31,36,59,46,57,51,0,58,61,68,74
1,3,5,11,13,37,40,41,42,43,50,53,54,56,62,63,64,65,75,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
0,0,34,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,79
0,59,52,0,0,0,0,0,0,0,0,33,0,0,0,0,69,0,0,15
0,57,32,4,0,0,27,0,70,72,0,30,67,28,16,22,24,0,14,38
0,68,36,73,55,0,29,0,35,2,17,49,51,26,46,77,58,25,21,6
56,54,3,9,48,0,42,47,61,37,10,31,13,65,1,41,53,40,62,63
11,12,39,5,18,23,45,78,7,60,66,76,80,64,50,43,71,75,19,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,14,0,21,33,0,0,34,0,0,0,0,0,0,0,77,0,0
0,16,15,30,28,38,35,0,47,52,55,0,44,0,70,0,69,67,0,0
2,17,24,27,10,32,25,26,29,48,49,59,46,57,51,0,73,61,72,0
1,3,6,9,13,37,40,41,42,31,36,53,54,56,62,63,58,65,68,79
5,7,11,12,18,19,23,39,43,45,50,60,64,66,71,74,75,76,78,80
