2013-04-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
0,0,0,38,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,28
14,57,68,48,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,65
71,20,63,40,46,12,0,30,0,0,3,56,0,0,0,51,0,0,66,72
19,35,7,74,13,41,11,5,0,25,9,18,37,52,0,55,0,75,1,45
8,33,32,73,62,29,78,4,80,23,2,50,42,34,43,39,49,54,69,76
22,77,64,44,17,59,58,27,15,60,6,24,31,61,47,70,21,36,53,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0
0,12,10,0,0,0,0,0,51,0,46,48,0,0,0,0,0,0,75,0
1,3,13,0,0,0,0,40,30,0,38,55,56,65,0,68,0,67,79,80
5,7,8,16,20,23,0,25,35,37,41,45,52,57,66,63,0,72,78,74
2,4,9,19,18,29,32,33,34,39,42,43,49,50,62,54,71,69,73,76
6,15,17,21,22,24,26,27,31,36,44,47,53,58,59,60,61,64,70,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
14,57,0,48,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,28
71,20,63,40,0,0,0,0,0,0,3,79,0,0,0,0,0,0,66,65
19,35,7,74,46,0,11,0,0,0,9,56,0,0,0,0,0,75,1,72
8,33,32,73,13,0,78,30,0,25,2,18,37,52,43,51,0,54,69,45
22,77,64,44,62,0,58,5,0,23,6,24,31,61,47,70,21,36,53,26
59,42,76,55,39,50,60,17,68,41,15,34,27,38,49,29,4,12,80,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,75,0
1,0,10,0,0,0,0,0,51,0,0,48,0,0,0,0,0,67,79,0
5,0,13,0,20,0,0,40,30,0,0,45,56,65,0,0,0,72,78,0
2,3,8,19,18,23,32,25,35,37,46,43,52,57,66,63,71,69,73,74
6,7,9,21,22,24,26,33,31,36,44,47,53,58,62,54,61,64,70,77
4,12,15,16,17,27,29,34,38,39,41,42,49,50,55,59,60,68,76,80
