2017-06-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,43
0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,64
0,2,0,34,0,0,0,0,0,0,0,0,62,7,0,59,11,0,0,26
0,66,38,30,0,0,0,0,67,71,0,16,76,39,0,56,9,0,0,78
0,41,70,45,23,0,35,28,55,10,3,74,50,72,27,47,69,6,20,17
46,19,61,4,40,0,8,79,25,51,14,42,52,29,21,33,22,49,75,24
77,54,13,31,44,37,1,68,58,53,15,63,80,5,48,60,18,65,36,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0
2,10,12,0,23,0,0,0,0,38,0,0,0,0,0,62,71,0,76,0
9,6,11,0,30,20,0,34,0,46,43,0,0,0,0,57,56,0,78,73
3,8,16,0,17,26,0,27,28,41,45,47,50,59,55,64,70,66,69,72
4,14,19,21,22,24,25,29,39,33,40,42,49,51,52,67,61,74,75,79
1,5,13,15,18,31,32,36,37,44,48,53,54,58,60,63,65,68,77,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,62,7,0,73,0,0,0,0
0,2,0,57,0,0,0,0,67,0,0,0,76,39,0,12,11,0,0,64
0,66,38,30,0,0,0,0,55,71,0,16,50,72,27,56,69,0,0,26
46,19,70,45,0,0,35,28,25,10,3,74,52,29,21,33,22,49,75,78
77,54,61,4,40,0,8,68,58,51,15,63,80,5,48,60,18,65,36,24
41,34,37,32,43,14,47,31,42,13,79,6,9,53,20,44,23,17,59,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,71,0,76,0
0,7,12,0,0,0,0,0,0,35,0,0,0,0,0,57,56,0,78,0
2,10,11,0,30,0,0,27,0,38,45,0,50,0,55,64,70,66,69,73
3,8,16,21,22,26,0,29,28,46,40,0,49,51,52,67,61,74,75,72
4,5,19,15,18,24,25,36,39,33,48,0,54,58,60,63,65,68,77,80
1,6,9,13,14,17,20,23,31,32,34,37,41,42,43,44,47,53,59,79
