2017-08-27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7,0,0,0,0,0,0,64,0,0,0,0,0,0
9,0,47,0,0,0,44,0,0,0,0,26,20,78,0,0,0,0,0,52
18,16,19,49,0,23,68,0,0,0,79,38,21,66,12,0,0,0,0,39
11,62,50,22,30,59,3,0,2,13,54,72,36,63,34,61,74,60,55,5
33,43,76,6,67,58,73,32,24,46,27,77,17,31,80,1,75,41,4,51
65,69,8,40,35,14,45,56,70,25,37,57,42,28,48,71,15,29,10,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16,0,0,30,23,0,47,0,0,0,64,0,0,74,0,0
9,11,7,13,19,0,26,39,32,44,49,0,0,0,63,0,0,75,66,78
2,3,12,5,22,21,18,33,34,38,55,52,59,0,54,68,62,60,79,72
1,4,6,17,24,27,36,31,41,43,46,51,50,58,67,61,73,76,77,80
8,10,14,15,25,28,29,35,37,40,42,45,48,53,56,57,65,69,70,71
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7,0,0,0,0,0,20,64,0,0,0,0,0,0
0,16,0,0,0,0,44,0,0,0,0,26,21,78,12,0,0,0,0,0
0,62,19,49,0,0,3,0,2,0,79,72,36,66,34,61,0,0,0,52
9,43,50,22,30,23,73,32,24,13,54,77,17,63,80,1,75,0,55,39
33,69,76,6,35,59,45,56,70,46,27,57,42,28,48,71,15,41,10,5
65,4,18,37,31,11,47,74,38,58,60,8,25,51,53,29,14,68,40,67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,13,16,0,0,30,23,0,49,0,0,0,64,0,0,0,66,78
9,0,7,5,19,21,0,39,32,0,55,0,59,0,63,0,0,75,79,72
2,3,12,17,22,27,26,33,34,44,46,52,50,0,54,61,62,76,77,80
1,10,6,15,24,28,36,35,41,43,42,45,48,0,56,57,73,69,70,71
4,8,11,14,18,25,29,31,37,38,40,47,51,53,58,60,65,67,68,74
