2012-08-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,0,15,0,0,34,11,0,0,0,0,0,0,0,0,0,0,0,1
8,23,27,63,26,66,7,57,0,0,31,70,0,80,0,67,69,56,0,18
2,64,60,22,36,68,21,48,0,16,49,65,40,75,0,6,50,74,35,39
41,78,33,14,43,76,55,42,0,13,51,28,77,5,59,62,45,58,79,9
25,19,47,73,4,29,24,46,10,38,53,30,72,12,3,32,61,54,20,37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,70,0,0,0
1,0,0,0,0,23,0,0,0,0,0,0,0,0,63,66,67,0,0,0
11,22,26,0,31,18,0,44,35,34,36,52,0,57,64,65,69,0,77,0
2,7,8,15,16,21,0,33,39,48,49,40,0,60,68,74,71,0,78,80
5,9,6,13,14,28,27,41,42,43,45,50,51,55,58,59,62,75,76,79
3,4,10,12,19,20,24,25,29,30,32,37,38,46,47,53,54,61,72,73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,27,15,0,66,44,57,0,0,0,0,0,0,0,0,0,0,0,0
8,64,60,63,26,68,34,48,0,16,0,70,40,75,0,67,50,56,0,0
41,78,33,22,36,76,55,42,0,13,0,65,77,5,59,6,45,74,35,18
25,19,47,14,43,29,24,46,10,38,51,28,72,12,3,62,61,54,79,9
20,2,23,39,58,49,11,1,32,80,37,73,17,7,30,21,4,31,53,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
0,0,26,0,0,0,0,44,0,0,0,0,0,57,63,66,67,0,77,0
0,0,8,15,16,0,0,33,35,34,0,52,0,60,64,65,71,0,78,0
5,22,6,13,14,18,27,41,42,48,36,40,51,55,68,74,62,75,76,0
3,9,10,12,19,28,24,25,29,43,45,50,38,46,47,59,54,61,72,79
1,2,4,7,11,17,20,21,23,30,31,32,37,39,49,53,58,69,73,80
