2006-07-26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12,0,0,0,0,34,0,0,0,0,0,0,0
0,0,0,0,0,0,0,38,0,0,0,0,67,43,0,0,0,0,0,0
0,57,0,0,0,56,72,44,0,0,39,0,71,73,0,0,0,0,0,0
20,29,9,8,74,62,19,1,0,0,68,0,32,36,48,14,0,0,0,0
11,30,35,76,26,31,25,61,0,37,21,0,28,18,4,16,0,0,0,7
5,24,42,45,23,33,52,55,2,54,10,51,15,78,6,49,69,63,47,80
77,58,40,66,17,65,59,3,64,53,60,41,75,27,50,13,46,22,70,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7,0,0,0,0,37,0,0,0,0,0,57,0,0,0,0,0
0,0,12,14,0,0,0,0,29,0,39,48,0,0,67,51,63,0,0,0
1,0,9,20,0,16,34,0,35,43,38,44,0,0,56,73,74,0,0,68
2,4,8,11,18,21,19,25,26,36,30,31,32,0,69,71,72,0,0,76
5,6,10,15,23,33,24,42,49,52,28,55,45,62,47,54,61,78,0,80
3,13,17,22,27,40,41,46,50,53,58,59,60,64,65,66,70,75,77,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
0,0,0,0,0,56,0,12,0,0,0,0,34,73,0,0,0,0,0,0
20,57,0,0,0,62,0,44,0,0,39,0,67,36,0,14,0,0,0,0
11,29,9,0,74,31,72,1,0,0,68,0,71,18,48,16,0,0,0,0
5,30,42,76,26,33,25,55,2,0,10,0,32,78,6,49,0,0,47,7
77,58,40,66,17,65,59,3,64,53,60,41,75,27,50,13,0,63,70,79
19,23,61,46,35,38,22,4,45,80,52,54,24,21,69,28,8,37,15,51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,48,0,0,57,0,0,0,0,0
1,0,12,7,0,0,0,0,29,0,0,44,0,0,67,0,63,0,0,0
2,0,9,14,0,16,0,0,26,43,39,31,0,0,56,73,74,0,0,68
5,6,10,20,18,33,34,25,49,36,30,55,32,62,47,71,72,78,0,76
3,13,17,11,27,40,41,42,50,53,58,59,60,64,65,66,70,75,77,79
4,8,15,19,21,22,23,24,28,35,37,38,45,46,51,52,54,61,69,80
