2008-08-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,0,0,11,0,0,2,0,0,0,38,0,0,0,0,0,0,0
0,55,0,0,0,22,64,0,67,0,0,0,53,0,0,0,0,0,0,0
0,79,0,7,0,60,10,13,41,76,0,0,43,19,40,37,0,9,73,0
50,4,58,42,57,70,30,31,62,78,15,0,17,63,72,35,0,39,6,23
20,5,18,27,66,33,26,61,54,80,16,46,68,71,77,74,0,24,56,12
28,59,25,65,49,29,14,48,3,52,69,32,21,44,45,36,51,1,75,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
2,0,11,10,0,0,0,39,0,0,40,0,0,0,0,0,0,76,0,0
7,0,9,19,13,0,22,42,37,0,57,0,0,0,67,60,64,73,78,79
4,0,15,17,18,0,41,24,43,38,53,0,46,58,50,62,63,66,70,72
5,6,12,16,20,35,23,26,27,33,55,30,54,56,61,68,71,74,77,80
1,3,8,14,21,25,28,29,32,36,44,45,48,49,51,52,59,65,69,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0
0,47,0,0,0,11,0,0,67,0,0,0,53,0,0,0,0,0,0,0
0,34,0,0,0,60,64,0,41,0,0,0,43,0,0,0,0,9,0,0
0,55,0,7,0,70,10,0,62,76,0,0,17,19,40,37,0,39,6,0
20,4,58,42,57,33,30,61,54,80,15,46,68,63,77,74,0,24,56,0
28,5,18,65,49,29,14,48,3,52,16,32,21,44,45,36,0,1,75,12
31,71,22,25,13,8,51,2,69,23,66,73,59,26,35,72,78,27,50,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,10,0,0,0,34,0,0,40,0,0,0,0,0,0,0,0,0
7,0,11,19,0,0,0,39,0,0,57,0,0,0,0,60,0,0,0,0
4,0,9,17,18,0,0,42,37,38,53,0,46,58,0,62,0,76,0,0
5,6,15,16,20,0,41,24,43,33,55,30,54,56,67,68,64,74,70,80
1,3,12,14,21,0,28,29,32,36,44,45,48,49,61,52,63,65,77,75
2,8,13,22,23,25,26,27,31,35,50,51,59,66,69,71,72,73,78,79
