2013-02-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,23,0,78,0,0,0,0,0,20,39,0,0
53,0,0,0,26,2,0,0,15,0,66,0,0,0,12,0,30,56,28,0
52,0,0,60,14,68,0,0,42,0,10,0,0,0,41,0,70,33,43,19
16,32,0,69,5,65,9,79,76,11,48,0,0,0,55,50,3,13,64,6
7,62,58,18,22,38,46,75,49,72,25,59,1,36,35,63,54,24,57,51
17,31,4,71,27,47,21,80,73,61,34,74,67,29,45,77,37,8,44,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,12,26,0,0,0,0,0,0,0,0,53,0,0,0,0,0
2,14,0,0,15,20,32,0,23,0,0,0,0,0,56,0,62,0,0,79
10,5,0,0,33,19,42,0,30,0,43,0,0,0,60,0,68,66,0,78
1,3,28,9,13,41,22,0,48,0,52,0,55,50,63,64,65,70,0,76
7,18,6,24,25,16,35,36,38,39,46,49,51,54,57,58,59,69,72,75
4,8,17,21,27,29,31,34,37,40,44,45,47,61,67,71,73,74,77,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0
53,0,0,0,14,0,0,0,23,0,78,0,0,0,12,0,20,39,43,19
52,0,0,60,5,2,9,0,15,11,10,0,0,0,41,50,30,33,64,6
7,32,0,69,22,65,46,79,49,72,48,0,0,0,35,63,70,13,57,51
17,62,58,18,27,38,21,80,73,61,25,74,67,0,45,77,54,8,44,40
66,34,76,36,24,4,55,47,71,56,3,1,59,37,42,31,68,29,75,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0
11,14,0,0,33,26,0,0,23,0,43,0,0,0,60,0,0,0,0,0
2,5,28,0,13,20,32,0,30,0,52,0,0,50,63,0,62,70,0,79
10,18,6,9,25,19,22,0,48,39,46,49,0,54,57,64,65,69,72,78
7,8,17,21,27,41,35,0,38,40,44,45,51,61,67,58,73,74,77,80
1,3,4,16,24,29,31,34,36,37,42,47,55,56,59,66,68,71,75,76
