2005-01-26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,46
0,34,0,0,0,9,6,0,0,0,0,0,0,4,0,11,0,58,0,29
0,28,13,0,0,74,36,0,0,0,0,80,0,12,0,39,0,45,33,8
38,48,22,3,49,71,60,61,50,62,66,70,67,10,23,19,52,53,40,41
64,27,57,1,25,73,42,56,68,5,17,76,16,37,54,35,31,69,24,65
43,30,77,26,51,18,47,78,63,79,20,14,21,44,75,59,15,32,7,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0
3,9,0,0,0,0,0,0,33,0,0,0,46,50,0,67,0,74,0,0
2,12,8,0,28,0,0,29,45,36,0,38,52,58,0,60,61,66,0,0
10,13,17,11,19,23,22,34,40,41,0,39,49,62,0,56,70,71,64,80
1,5,16,24,25,27,31,35,37,42,0,48,54,57,53,65,68,69,73,76
7,14,15,18,20,21,26,30,32,43,44,47,51,59,63,72,75,77,78,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,11,0,0,0,29
0,28,0,0,0,74,6,0,0,0,0,0,0,0,0,39,0,55,0,8
38,48,0,3,0,71,36,61,50,62,0,0,0,12,0,19,0,58,40,41
64,27,13,1,0,73,60,56,68,5,66,0,0,10,23,35,52,53,24,65
43,30,77,26,49,18,42,78,63,79,20,76,67,37,54,59,31,69,7,72
57,16,34,15,14,33,4,32,80,44,70,21,17,45,2,47,51,25,22,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0,0,0,55,0,67,0,74,0,0
3,9,0,0,0,0,0,0,0,36,0,0,46,50,0,60,0,66,0,0
10,12,0,11,28,0,0,29,0,41,0,38,52,58,0,56,0,71,64,0
1,13,0,24,19,23,31,35,40,42,0,39,49,62,53,65,61,69,73,76
7,5,8,18,20,27,26,30,37,43,0,48,54,59,63,72,68,77,78,79
2,4,14,15,16,17,21,22,25,32,33,34,44,45,47,51,57,70,75,80
