2017-03-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,35,0,0
0,0,0,0,0,0,0,0,0,31,46,0,0,0,0,0,0,59,0,0
0,0,0,32,0,2,0,79,0,57,72,0,0,0,0,0,0,58,0,80
20,0,4,9,0,11,0,33,36,47,41,0,0,0,0,0,71,3,0,1
51,28,25,5,27,22,37,52,21,53,75,45,0,7,0,0,76,48,64,77
40,65,67,13,24,73,42,26,18,30,69,44,12,60,10,74,8,17,6,39
49,68,15,23,16,38,29,14,61,78,19,56,63,55,54,62,43,66,50,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,9,0,32,0,0,35,0,0,0,0,64,0,0,0,0,0,0
3,0,0,20,0,28,0,0,45,31,0,0,0,46,0,0,0,0,0,0
1,4,0,12,0,27,0,33,36,41,0,47,0,57,0,72,70,71,76,79
5,7,0,10,22,21,0,25,37,42,0,48,0,51,0,53,58,74,75,80
6,13,8,17,18,26,24,30,39,40,0,44,59,60,52,65,67,69,73,77
14,15,16,19,23,29,34,38,43,49,50,54,55,56,61,62,63,66,68,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31,72,0,0,0,0,0,0,0,0,0
0,0,4,32,0,11,0,79,0,57,41,0,0,0,0,0,0,35,0,0
20,0,25,9,27,22,0,33,36,47,75,0,0,7,0,0,71,59,0,80
40,65,67,5,24,73,37,52,21,30,69,44,0,60,0,74,76,58,0,1
49,68,15,13,16,38,29,26,61,78,19,56,12,55,10,62,8,48,0,39
14,43,6,23,45,53,66,64,50,18,34,51,77,17,28,54,63,3,2,42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,20,0,27,0,33,35,31,0,0,0,46,0,0,0,0,76,0
11,7,0,12,0,21,0,25,36,41,0,47,0,57,0,72,70,71,75,79
1,13,8,10,0,26,0,30,37,40,0,48,59,60,52,65,58,74,73,80
5,15,16,19,22,29,24,38,39,49,0,44,55,56,61,62,67,69,68,78
2,3,6,14,17,18,23,28,34,42,43,45,50,51,53,54,63,64,66,77
