2016-11-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,65,0,57,0,0,0,0,0,0,0,0,0,0,0,0
0,59,54,0,0,22,0,36,31,0,0,0,0,0,0,48,0,0,0,6
52,58,1,0,0,78,33,66,71,51,46,0,77,0,0,14,70,4,0,80
3,15,72,0,34,74,79,67,16,47,69,45,7,0,23,20,38,68,27,10
8,5,55,63,11,41,75,39,43,29,30,9,21,0,28,13,76,2,73,53
35,50,18,24,60,62,49,61,19,44,26,12,56,25,32,42,17,37,64,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33,48,0,0,0,0,0,0,77
3,6,0,0,0,0,0,0,0,0,0,45,51,0,54,57,65,0,0,80
1,4,0,0,0,0,0,22,0,0,0,36,47,52,68,63,70,71,0,75
9,10,7,15,16,14,0,23,27,31,0,34,38,59,58,67,66,78,79,74
2,5,8,11,13,20,21,28,30,29,46,39,41,43,53,55,69,72,73,76
12,17,18,19,24,25,26,32,35,37,40,42,44,49,50,56,60,61,62,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,22,0,57,31,0,46,0,0,0,0,0,0,0,0,6
52,59,72,0,0,78,0,67,71,51,69,45,0,0,23,14,38,4,0,10
8,58,55,63,11,74,0,39,16,47,30,9,77,0,28,13,76,68,27,53
35,15,18,24,60,41,79,61,19,44,26,12,56,25,32,42,17,2,73,40
33,37,7,80,36,3,49,75,50,48,29,70,21,34,62,64,5,66,43,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,57,0,0,0,0
1,6,0,0,0,0,0,22,0,0,0,0,47,0,54,63,0,71,0,0
9,4,0,15,16,0,0,23,27,0,0,45,38,0,68,67,65,78,0,77
2,10,8,11,13,14,0,28,30,0,46,39,41,52,58,55,69,72,79,74
12,17,18,19,24,25,26,32,35,31,40,42,44,59,53,56,60,61,73,76
3,5,7,20,21,29,33,34,36,37,43,48,49,50,62,64,66,70,75,80
