2006-01-02
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,16,0,0,0,15,0,6,0,0,0,0,0,0,0,0
0,23,0,75,33,61,0,0,0,68,0,67,0,0,0,0,0,0,0,0
0,50,64,17,42,46,8,40,0,9,0,13,1,52,0,0,21,48,0,0
51,70,74,24,25,55,30,45,26,76,0,58,72,14,39,0,3,66,27,38
34,49,20,18,57,31,71,2,78,77,59,53,43,62,47,0,79,60,5,36
65,4,56,63,35,80,29,12,41,22,19,54,73,7,11,32,69,37,10,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6,0,21,0,0,0,0,46,0,0,67,0,0,0,0,0,0
0,0,0,15,23,27,0,0,0,0,55,0,0,64,0,0,0,0,0,0
1,0,0,30,28,38,33,52,0,0,50,0,0,59,68,0,75,0,74,0
3,9,13,14,8,24,40,42,31,48,39,45,61,51,53,0,66,70,71,76
2,5,17,18,20,34,25,26,43,36,47,49,58,57,60,62,77,78,79,72
4,7,10,11,12,19,22,29,32,35,37,41,44,54,56,63,65,69,73,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28,0,0,0,0,0,6,0,0,0,0,0,0,0,0
0,0,0,0,0,16,0,0,0,0,0,67,0,0,0,0,0,0,0,0
0,23,0,75,0,61,8,40,0,15,0,13,1,0,0,0,0,0,0,0
51,50,74,17,0,46,30,45,26,9,0,58,72,0,0,0,0,0,0,0
34,49,20,24,57,55,71,2,78,76,59,53,43,14,39,0,21,66,27,0
65,4,56,18,35,80,29,12,41,77,19,54,73,7,47,0,3,37,10,36
5,11,42,63,22,64,31,69,32,52,79,25,33,68,44,70,48,62,38,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,16,0,0,0,0,46,0,0,0,0,0,0,0,0,0
0,0,0,6,23,21,0,0,0,0,55,0,0,67,0,0,0,0,0,0
1,0,0,15,28,27,0,0,0,0,50,0,0,59,0,0,75,0,0,0
3,0,13,30,8,24,0,0,0,0,39,45,0,51,0,0,66,0,74,76
2,9,17,14,20,34,0,26,0,36,47,49,61,57,53,0,77,0,71,72
4,7,10,18,12,19,40,29,43,35,37,41,58,54,56,0,65,78,73,80
5,11,22,25,31,32,33,38,42,44,48,52,60,62,63,64,68,69,70,79
