2016-10-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,78,19,0,0,0,33,14,22,0,0,0,0,0,71,0,0,0,0,41
0,64,70,0,62,10,80,39,31,0,0,59,50,0,43,25,56,0,0,17
52,68,26,72,67,34,35,75,32,54,46,2,1,11,79,30,6,23,0,53
36,47,58,21,20,65,24,18,8,12,44,45,4,29,42,48,60,16,27,74
9,7,69,40,37,63,13,76,73,51,49,5,61,57,38,77,3,15,66,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,0,0,32,50,0,0,0,0,0,0,0,0
1,0,6,23,0,0,22,0,0,0,54,55,0,0,0,0,0,62,0,0
2,0,10,19,0,16,25,41,0,31,39,33,0,43,59,56,0,67,79,0
4,0,17,27,14,30,34,26,0,35,46,45,0,52,64,60,71,68,75,78
8,12,18,20,21,24,29,36,0,42,44,47,48,53,70,58,65,72,74,80
3,5,7,9,13,15,28,37,38,40,49,51,57,61,63,66,69,73,76,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,78,70,0,0,10,33,14,31,0,0,59,50,0,43,0,0,0,0,41
52,64,26,72,67,34,35,39,32,0,0,2,1,0,79,0,0,0,0,53
36,68,58,21,20,65,24,75,8,0,0,45,4,0,42,25,0,23,27,74
9,47,69,40,37,63,13,76,73,12,46,5,61,11,38,48,60,15,66,28
3,54,18,19,17,77,22,57,71,51,7,29,44,16,49,30,80,56,62,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0
1,0,0,23,0,0,0,41,0,31,0,55,0,43,59,0,0,67,79,0
2,0,0,27,14,0,25,26,0,35,32,33,0,52,64,60,0,68,75,0
4,12,11,20,21,24,34,36,0,42,39,45,0,53,70,58,65,72,74,0
8,5,10,9,13,15,28,37,38,40,46,47,48,61,63,66,69,73,76,78
3,6,7,16,17,18,19,22,29,30,44,49,51,54,56,57,62,71,77,80
