2017-12-19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0
0,0,0,14,62,39,0,79,0,0,53,23,0,0,0,0,64,0,0,27
0,19,0,74,69,5,0,28,0,0,43,11,55,0,22,66,21,31,0,13
54,71,12,44,68,10,26,47,0,0,7,61,38,46,15,63,2,41,33,18
8,77,51,3,58,25,32,16,49,59,60,29,45,78,56,65,73,17,34,50
24,40,52,76,36,72,20,70,6,80,37,42,4,30,57,9,1,48,35,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,8,14,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0
0,0,21,13,27,0,0,28,0,0,0,0,55,0,0,0,62,0,0,67
0,0,5,22,23,0,0,33,0,38,0,54,43,0,64,53,66,69,74,79
0,0,7,10,19,15,0,18,0,26,39,45,47,44,61,59,68,73,71,77
3,2,16,17,11,25,29,32,34,41,31,49,50,51,56,63,58,60,65,78
1,4,6,9,20,24,30,35,36,37,40,42,48,52,57,70,72,75,76,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,14,0,0,0,79,0,0,67,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,28,0,0,53,11,0,0,22,66,21,0,0,27
0,0,12,44,0,39,0,47,0,0,43,61,38,0,15,63,2,31,0,13
54,19,51,3,0,5,0,16,49,59,7,29,45,0,56,65,73,41,33,50
8,71,52,76,62,10,20,70,6,80,37,42,4,46,57,9,1,17,35,75
24,77,58,34,25,23,48,64,18,32,78,40,26,30,69,55,60,36,68,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,21,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,22,27,0,0,0,0,0,0,54,46,0,0,53,0,0,74,0
0,0,7,10,19,0,0,28,0,38,0,45,43,44,61,59,0,0,71,67
3,2,16,17,11,0,0,33,0,41,39,49,47,51,56,63,62,73,65,79
1,4,6,9,20,15,29,35,0,37,31,42,50,52,57,70,66,75,76,80
18,23,24,25,26,30,32,34,36,40,48,55,58,60,64,68,69,72,77,78
