2015-06-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0
0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,73,0,0
0,0,0,0,4,37,62,32,0,0,0,0,0,0,0,0,0,36,0,47
0,56,14,0,10,21,20,18,0,0,13,0,0,33,0,68,17,65,38,71
0,74,27,0,69,58,77,40,0,16,79,42,22,34,55,44,1,5,43,50
66,12,75,45,9,80,3,41,64,53,76,11,30,49,29,6,28,39,61,70
59,60,72,78,23,31,57,15,52,63,54,26,46,2,7,24,35,19,51,67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,17,0,0,0,34,0,0,0,47,0,0,0,0,0,0
0,0,10,0,0,16,0,0,38,42,0,0,0,48,0,0,0,0,0,0
0,0,13,14,0,32,37,33,25,36,0,43,0,61,0,62,71,73,74,0
1,4,5,18,20,21,12,22,44,27,0,56,0,55,58,68,65,69,77,79
3,9,11,6,28,29,30,39,41,45,50,40,49,53,64,70,66,75,76,80
2,7,15,19,23,24,26,31,35,46,51,52,54,57,59,60,63,67,72,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,48,0,0,0,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,10,21,0,18,0,0,13,0,0,0,0,68,0,73,0,0
0,0,27,0,69,58,0,40,0,0,79,0,0,33,55,44,17,65,38,47
66,56,75,45,9,80,77,41,0,16,76,11,22,34,29,6,1,39,61,50
59,74,72,78,23,31,3,15,52,63,54,26,30,2,7,24,35,19,51,70
53,67,37,12,46,64,20,42,25,14,60,71,57,32,49,36,5,62,28,43
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,0,0,16,0,33,38,0,0,0,0,47,0,0,0,0,74,0
1,4,13,18,0,21,0,22,44,34,0,56,0,48,0,0,65,73,77,79
3,9,11,6,0,29,30,39,41,27,50,40,0,61,58,68,66,69,76,80
2,7,15,19,23,24,26,31,35,45,51,52,54,55,59,70,63,75,72,78
5,12,14,20,25,28,32,36,37,42,43,46,49,53,57,60,62,64,67,71
