2008-07-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,74,2,0,0,0,0,0,15,77,0,0,0,0
0,0,8,0,0,40,0,19,3,0,0,0,0,0,49,4,26,71,0,0
0,0,69,0,72,75,0,43,21,0,53,50,0,0,47,60,51,12,0,0
0,0,29,39,63,25,11,10,42,44,45,5,33,36,30,38,78,67,41,0
66,0,34,28,7,54,70,65,61,80,13,16,22,48,55,20,46,58,68,9
17,37,32,57,59,14,31,73,23,76,52,56,35,64,62,6,27,1,79,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,77,0
0,15,0,12,0,0,0,0,36,39,0,0,0,0,0,0,0,0,74,0
2,3,8,21,18,26,0,0,43,44,50,41,0,53,0,69,0,72,68,75
4,5,9,13,19,29,0,0,30,33,45,47,49,38,0,63,71,67,66,78
7,16,10,20,22,28,25,34,46,48,54,55,51,58,42,61,60,65,70,80
1,6,14,17,23,24,27,31,32,35,37,52,56,57,59,62,64,73,76,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
0,0,0,0,0,0,0,18,0,0,0,0,0,0,49,77,0,71,0,0
0,0,8,0,0,40,0,74,2,0,0,0,0,0,47,4,26,12,0,0
0,0,69,0,72,75,0,19,21,0,0,5,0,0,30,60,51,67,0,0
66,0,29,39,7,25,11,10,42,44,45,16,22,36,55,20,78,58,0,0
17,37,32,57,59,54,31,65,61,80,13,56,35,64,62,6,27,1,79,24
9,53,46,41,76,3,68,73,23,14,38,28,70,63,43,33,50,34,48,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0,21,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,75
4,5,0,13,18,26,0,0,36,39,45,0,49,0,0,69,71,72,77,78
7,16,8,20,19,29,25,0,30,44,54,47,51,58,42,61,60,67,74,80
1,6,10,17,22,24,27,31,32,35,37,55,56,57,59,62,64,65,66,79
3,9,14,23,28,33,34,38,41,43,46,48,50,52,53,63,68,70,73,76
