2007-04-02
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,65,0,0,0,0,53,0,0,0,0,32,0,0,43,0
0,33,68,0,49,12,0,0,0,0,59,0,0,70,0,76,0,0,58,56
0,63,27,0,52,80,0,0,0,0,31,0,47,22,45,51,0,54,25,21
5,48,46,0,8,79,0,72,10,0,40,0,20,28,71,77,0,38,15,41
3,62,35,18,13,6,44,50,1,4,2,17,67,73,55,24,75,61,66,29
14,11,23,26,39,64,34,74,36,19,30,69,60,57,16,78,42,37,7,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,56,52,0,0,0,76,0
0,0,0,0,0,0,0,32,0,38,43,0,0,58,51,0,0,0,77,68
0,5,8,0,0,12,0,22,0,31,49,0,53,47,63,65,70,0,75,80
0,10,13,18,15,20,0,28,33,40,44,45,46,48,61,54,59,0,71,79
1,2,3,4,6,21,25,17,27,24,41,29,35,50,55,62,66,67,73,72
7,9,11,14,16,19,23,26,30,34,36,37,39,42,57,60,64,69,74,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,58,0
0,63,0,0,0,12,0,0,0,0,53,0,0,70,0,76,0,0,25,0
5,48,68,0,8,79,0,72,0,0,59,0,0,22,45,51,0,38,15,56
3,62,27,18,13,6,0,50,0,0,40,17,47,73,71,77,75,61,66,21
14,11,35,26,39,64,34,74,1,19,2,69,20,57,55,24,42,37,7,29
4,16,65,46,80,67,60,41,10,78,36,23,30,28,52,54,31,49,9,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,76,0
0,0,0,0,0,0,0,0,0,0,0,0,0,58,51,0,0,0,77,0
0,0,8,0,0,12,0,32,0,38,0,0,0,47,63,0,70,0,75,0
0,0,13,0,0,20,0,22,0,40,0,45,53,48,61,0,59,0,71,68
1,5,3,18,15,21,0,17,33,24,0,29,35,50,55,0,66,0,73,79
7,2,11,14,6,19,25,26,27,34,43,37,39,42,57,62,64,69,74,72
4,9,10,16,23,28,30,31,36,41,44,46,49,52,54,60,65,67,78,80
