2011-02-24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
19,0,0,0,0
17,0,31,34,0
3,0,42,22,0
26,13,27,20,0
8,1,28,7,5
29,6,9,10,36
41,40,15,38,16
33,30,2,14,24
37,39,18,32,25
12,11,21,35,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,0,31,0
3,13,0,27,42
15,4,19,22,34
7,6,17,28,36
8,9,20,26,40
24,10,38,16,30
2,29,25,33,41
14,18,32,37,39
11,12,21,23,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
19,0,0,34,0
17,0,0,22,0
3,0,31,20,0
26,13,42,7,0
8,1,27,10,5
29,6,9,38,36
41,40,15,14,24
37,30,2,32,25
12,11,18,35,23
39,21,16,28,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,0,0,0
3,13,0,0,0
15,4,0,0,42
7,6,19,31,34
8,9,17,27,36
24,10,20,22,40
2,29,38,26,30
14,18,25,37,41
11,12,32,23,35
16,21,28,33,39
