2015-02-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,0,19,0,0
0,5,2,0,0
14,23,6,0,0
41,39,28,0,26
21,8,44,0,17
27,33,32,25,4
45,40,13,16,22
36,10,43,42,31
3,1,30,38,34
20,15,11,35,7
12,24,9,37,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
26,25,0,0,28
5,14,0,0,33
2,17,0,19,45
6,8,0,41,42
4,22,18,21,38
16,32,23,40,34
31,10,27,44,43
1,3,36,13,30
7,11,15,20,35
9,12,24,29,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,5,19,0,0
14,23,6,0,0
21,39,28,0,26
27,8,44,25,17
45,40,32,16,4
36,10,13,42,22
3,1,30,38,31
20,15,11,35,7
12,24,9,37,29
2,41,33,43,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
26,14,0,0,0
5,17,0,0,39
6,8,0,19,28
4,22,18,21,45
16,32,23,40,42
31,10,27,44,38
1,3,36,13,30
7,11,15,20,35
9,12,24,29,37
2,33,34,41,43
