2009-01-18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
25,0,0,0,3
32,0,0,0,20
24,2,0,0,12
1,17,0,0,40
26,38,0,21,7
29,42,14,9,22
19,27,5,10,30
36,16,6,13,41
39,34,15,33,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
2,24,0,25,0
3,7,20,32,40
1,14,17,38,42
5,9,26,22,29
6,10,21,27,30
13,16,19,36,41
8,15,33,34,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
32,0,0,0,3
24,0,0,0,20
1,2,0,0,12
26,17,0,0,40
29,38,14,0,7
19,42,5,21,22
36,16,6,9,41
39,34,15,33,8
13,10,25,27,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
2,24,20,0,0
3,7,17,32,40
1,14,26,38,42
5,9,21,22,29
6,16,19,36,41
8,15,33,34,39
10,13,25,27,30
