2020-01-27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
28,30,0,0,0
20,32,0,37,16
7,41,0,23,4
6,11,0,29,1
13,9,43,27,22
44,33,38,10,14
15,42,35,21,45
8,36,2,24,3
31,26,25,39,18
12,40,5,19,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,28,0,0
0,17,16,0,0
0,11,23,0,20
0,7,9,30,41
4,22,29,32,43
1,13,27,37,38
6,10,14,33,44
15,35,21,36,42
2,8,24,26,45
18,3,25,31,39
5,12,19,34,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
28,17,0,0,16
20,32,0,37,4
7,41,0,23,1
13,11,0,29,22
44,33,43,27,14
15,42,38,21,45
8,36,35,24,3
31,26,25,39,18
12,40,5,19,34
6,9,2,10,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,28,0,0
0,17,16,0,20
0,11,23,0,41
0,7,29,32,43
0,22,27,37,38
4,13,14,33,44
1,35,21,36,42
15,8,24,26,45
18,3,25,31,39
5,12,19,34,40
2,6,9,10,30
