2012-05-20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,25,0
0,0,0,39,0
0,0,0,20,0
0,0,7,33,45
0,5,42,12,32
18,36,38,4,3
10,6,29,24,19
8,23,41,43,30
27,13,14,44,40
17,21,11,16,37
31,26,35,1,22
28,9,2,34,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
0,0,0,39,0
6,0,0,32,0
3,0,0,38,0
10,5,25,23,0
8,18,36,33,0
20,13,19,41,45
12,21,29,27,43
4,24,30,40,44
11,14,17,26,37
1,16,22,31,35
2,9,15,28,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,25,0
0,0,0,39,0
0,0,7,20,0
0,5,42,33,0
0,36,38,12,45
0,6,29,4,32
18,23,41,24,3
8,13,14,43,30
17,21,11,44,37
31,26,35,16,22
28,9,2,1,15
27,40,34,19,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
6,0,0,39,0
3,5,0,32,0
8,18,25,38,0
20,13,36,23,0
12,21,29,33,45
4,24,30,41,43
11,14,17,26,44
1,16,22,31,37
2,9,15,28,35
10,19,27,34,40
