2016-02-09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16,42,0,31,0
43,26,37,20,0
23,1,21,12,0
4,38,11,9,0
17,22,19,28,39
18,2,3,8,45
6,10,41,15,34
13,14,25,40,27
30,7,32,36,44
29,35,24,5,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,20,16,0,37
0,9,26,0,43
12,21,17,0,42
4,11,18,31,28
1,3,22,39,45
2,15,8,23,38
6,13,34,19,40
10,14,25,41,36
7,30,32,27,44
5,24,29,33,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,31,0
0,0,37,20,0
16,0,21,12,0
43,42,11,9,0
23,1,19,28,39
4,38,3,8,45
18,22,41,15,34
6,2,25,40,27
13,10,32,36,44
29,35,24,5,33
14,30,17,7,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,37
0,0,0,0,43
0,20,16,0,42
12,9,18,31,28
4,21,22,39,45
1,11,8,23,38
2,3,34,19,40
6,15,25,41,36
10,13,32,27,44
5,24,29,33,35
7,14,17,26,30
