2019-02-14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,27,0,0,0
0,29,0,0,0
21,44,0,0,43
23,33,4,2,28
11,3,15,1,22
16,30,7,6,5
8,20,25,35,19
31,12,26,18,9
13,24,45,42,14
38,37,41,32,17
10,39,36,34,40
0,0,0,0,0
0,0,0,0,0
27,0,0,0,0
2,0,0,0,0
1,0,0,0,0
4,28,21,0,0
6,11,23,0,0
3,25,15,0,0
7,26,22,0,43
5,20,16,0,44
8,19,31,29,35
18,12,13,33,45
9,14,24,30,42
17,32,37,38,41
10,34,36,39,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,27,0,0,0
0,29,0,0,0
0,44,0,0,43
0,33,0,0,28
21,3,0,2,22
23,30,15,1,5
11,20,7,6,19
16,12,25,35,9
31,24,45,42,14
13,37,41,32,17
10,39,36,34,40
26,4,38,8,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
27,0,21,0,0
2,28,23,0,0
1,11,15,0,0
6,25,22,0,43
3,20,16,0,44
7,19,31,0,35
5,12,13,29,45
9,14,24,33,42
17,32,37,30,41
10,34,36,39,40
4,8,18,26,38
