2016-08-14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
0,1,0,18,0
0,29,0,19,13
0,35,38,44,42
14,41,22,15,21
39,10,9,27,28
8,33,34,31,5
2,43,12,6,45
11,17,7,3,20
37,24,32,23,26
16,40,25,36,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
0,0,0,18,0
0,22,0,39,38
1,9,13,21,42
8,14,29,34,35
2,10,19,12,41
7,15,28,27,44
6,5,31,33,45
3,11,17,20,43
23,24,26,37,32
4,16,25,36,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
0,0,0,18,0
0,0,0,19,0
0,1,0,44,13
14,29,0,15,42
39,35,22,27,21
8,10,34,31,28
2,33,12,6,5
11,43,7,3,45
37,17,32,23,26
16,40,25,36,4
41,20,9,38,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
0,0,0,18,0
1,0,13,39,0
8,22,29,21,42
2,14,19,34,35
7,10,28,12,44
6,15,31,27,45
3,5,17,33,43
23,11,26,37,32
4,16,25,36,40
9,20,24,38,41
