2013-03-12
0,0,0,0,0
0,0,0,0,0
29,0,0,0,0
12,0,0,0,0
20,0,0,0,38
15,0,0,0,34
22,0,0,0,8
18,0,31,39,42
30,0,11,4,13
35,0,41,2,21
9,7,6,27,33
17,36,26,1,40
5,44,3,32,45
28,23,43,37,10
24,14,19,25,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,29,0,31,39
0,4,0,20,12
0,2,0,34,38
0,11,0,22,27
0,8,0,18,42
7,13,15,30,41
1,6,35,21,36
17,26,9,33,44
3,5,32,40,45
10,23,37,43,28
14,16,19,24,25
0,0,0,0,0
0,0,0,0,0
29,0,0,0,0
12,0,0,0,0
15,0,0,0,0
22,0,0,0,0
18,0,31,39,38
30,0,11,4,34
35,0,41,2,8
9,0,6,27,42
17,7,26,1,33
5,36,3,32,40
28,44,43,37,10
24,23,19,25,16
21,13,20,14,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,29,0,0,39
0,4,0,31,12
0,2,0,34,38
0,11,0,22,27
0,8,15,18,42
7,6,35,30,41
1,26,9,33,36
17,5,32,40,44
3,23,37,43,28
10,16,19,24,25
13,14,20,21,45
