2019-09-19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23,0,0,0,0
9,0,0,1,0
35,0,36,40,0
38,24,22,16,0
3,21,39,43,45
29,12,26,30,41
44,8,6,4,42
27,10,2,19,20
15,31,28,11,37
33,14,13,18,7
32,17,25,5,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,23,0
0,0,0,38,0
0,0,22,21,0
0,0,39,40,45
1,0,26,29,36
3,0,27,43,35
12,24,8,30,41
4,9,6,15,42
2,16,19,20,44
11,10,28,31,37
7,13,14,18,33
5,17,25,32,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23,0,0,0,0
9,0,0,1,0
35,0,36,40,0
3,21,22,16,0
29,12,39,30,45
44,8,26,4,41
27,10,6,19,42
15,31,28,11,20
33,14,13,18,37
32,17,25,5,34
7,24,43,2,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,22,23,0
0,0,39,21,45
0,0,26,40,36
0,0,27,29,35
1,0,8,30,41
3,9,6,15,42
12,16,19,20,44
4,10,28,31,37
11,13,14,18,33
5,17,25,32,34
2,7,24,38,43
