2014-12-28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,15,1,0,42
0,4,43,0,14
0,34,18,40,30
22,24,27,28,26
32,44,25,9,36
37,8,17,29,35
39,5,19,12,23
13,20,41,2,6
33,38,31,7,21
16,3,10,45,11
0,0,0,0,0
0,0,0,42,0
0,0,0,32,0
0,0,0,30,0
0,0,0,36,0
0,0,0,35,0
22,0,0,23,0
1,0,34,28,0
26,14,18,37,43
9,15,27,29,40
5,4,24,19,44
2,8,25,20,39
6,12,17,38,41
7,13,21,31,33
3,10,11,16,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,15,1,0,0
0,4,43,0,42
22,24,18,40,14
32,44,27,28,30
37,8,17,9,26
39,5,19,29,35
13,20,41,12,23
33,38,31,2,21
16,3,10,7,11
6,36,45,25,34
0,0,0,0,0
0,0,0,42,0
0,0,0,32,0
0,0,0,30,0
0,0,0,35,0
0,0,0,23,0
22,0,0,28,0
1,14,0,37,0
26,15,18,29,43
9,4,27,19,40
5,8,24,20,44
2,12,17,38,39
7,13,21,31,41
3,10,11,16,33
6,25,34,36,45
